Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
2,1,140,32.63248151524313,0.06382438693026095,-15339.246747998095,1.9253550973226388,0.15789473684210525,-15339.639173696718,1.5299503799597078,0.15789473684210525,0.15789473684210525,0.0,0.2916666666666667,0.7083333333333334,0.0,0.0,False,True,597 - 612,2.030549126608112,0.9989004775875983,0.2797206166741218,0.7191798609134764,0.0,0.0,0.14893617021276595,48.0,48.0,0.48,0.48,trapping_like
2,1,142,0.10432720751926464,0.8012043915196794,-2.373677115887403,1.0231550973353989,0.0,-2.7654445010866624,0.6275610558918645,0.0,0.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.0,False,False,,0.8405053736563375,0.9973543302003753,0.607405938103981,0.3899483920963943,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
2,1,143,0.004038271098479762,0.031409024669398815,-1.5088267430860696,-0.43645310273537774,0.0,-1.9131614183868502,-0.8407877780361583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.7702843337957388,0.9979550312278416,0.9961852877866649,0.0017697434411764698,0.0,0.0,0.0,41.0,41.0,0.41000000000000003,0.41000000000000003,mixed
2,1,146,43.154476551039984,6.379160156705711e-20,-29180.562073422312,2.4709926228556354,0.3235294117647059,-29180.95561086519,2.0755879054927044,0.3235294117647059,0.3235294117647059,0.0,0.4090909090909091,0.5909090909090909,0.0,0.0,False,True,608 - 622;624 - 639,1.8724914203495286,0.99861656162929,0.3990651728419097,0.5995513887873806,0.0,0.0,0.13953488372093023,44.0,44.0,0.44,0.44,trapping_like
2,1,157,0.006643602476706063,0.40335066826111504,0.7222989584584703,0.7222989584584703,0.0,0.3365652209073006,0.3365652209073006,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,False,False,,0.5513738667576348,0.9964977335152696,0.5082826629699055,0.4882150705453643,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
2,1,164,99.4365679678695,2.498849169159927e-13,-66462.82966473451,-66462.82966473451,0.0,-66463.23399940981,-66463.23399940981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
2,1,165,0.0011836696221667684,1.4821798339448064e-12,1.1403125353279644,1.2689794129446754,0.0,0.7477894771821035,0.8733853715011409,0.0,0.0,0.0,0.65,0.35,0.0,0.0,False,False,,0.9216674043525045,0.9974915072696027,0.6465269856830433,0.35096452158655944,0.0,0.0,0.10526315789473684,20.0,20.0,0.2,0.2,mixed
2,1,168,78.40115214993678,0.10672251413608806,-58250.68856097323,1.6221460943896227,0.08,-58251.08339015496,1.2267379017403615,0.08,0.08,0.0,0.37142857142857144,0.6285714285714286,0.0,0.0,False,False,,1.5210645413779773,0.9988469971944574,0.37031684066844806,0.6285301565260094,0.0,0.0,0.08823529411764706,35.0,35.0,0.35000000000000003,0.35000000000000003,mixed
2,1,169,48.95319307416648,0.10882279602685763,-26027.869446712524,2.197774805459265,0.3,-26028.248993375622,1.8023700880963343,0.3,0.3,0.1,0.5,0.4,3.0,1.0,False,True,704 - 719,1.1511079868131089,0.8991007698644624,0.4986666452322595,0.4004341246322029,3.3333333333333335,0.0,0.10344827586206896,27.0,27.0,0.27,0.27,trapping_like
2,1,171,0.003758055571382766,0.35040707275998484,1.235218916807826,2.1406522205908036,0.5714285714285714,0.8322683497190273,1.7352144274412777,0.5714285714285714,0.5714285714285714,0.0,0.23728813559322035,0.7627118644067796,0.0,0.0,False,True,713 - 753,2.4824638525335807,0.9991165765405159,0.23665872510569516,0.7624578514348207,0.0,0.0,0.034482758620689655,59.0,59.0,0.59,0.59,trapping_like
2,1,175,0.0013712785799573305,0.03532164423763306,1.2435022493344643,1.5589951405376843,0.5,0.8540926384172224,1.1632356021330181,0.5,0.5,0.0,0.22727272727272727,0.7727272727272727,0.0,0.0,False,True,713 - 734,0.997207745225455,0.9988797761651956,0.21441746118387475,0.7844623149813207,0.0,0.0,0.14285714285714285,22.0,22.0,0.22,0.22,trapping_like
2,1,176,0.015623403141796872,0.670260550398039,0.6157625930441173,1.2733165488346505,0.0,0.2248707754571815,0.8969580100550204,0.0,0.0,0.0,0.34615384615384615,0.6538461538461539,0.0,0.0,False,False,,1.1537736148772892,0.9981154115727603,0.33302632602631826,0.6650890855464419,0.0,0.0,0.16,26.0,26.0,0.26,0.26,mixed
2,1,181,45.85632681964291,3.2499218126157857e-15,-26411.46125315882,-3.790529143598978,0.0,-26411.86558783412,-4.1948638188997585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
2,1,182,0.004882384294214089,6.671387475884135e-15,-2.43058298732655,-1.9637054516303274,0.0,-2.834917662627331,-2.368040126931108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
2,1,194,0.19097726898268727,0.882190072169873,-3.175545799820208,-2.427660924149107,0.0,-3.579880475120989,-2.8319955994498875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.014287860295246,0.9973257205904922,0.9952460627570897,0.0020796578334024277,0.0,0.0,0.0,22.0,22.0,0.22,0.22,mixed
2,1,196,0.02170775461709806,0.6021568274904625,0.41150195003822027,0.6015542895521958,0.0,0.007167274737439666,0.19721961425141524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
2,1,206,21.01696943546411,0.031470936445718516,-14737.20859219887,1.9311583065634892,0.1728395061728395,-14737.60652886499,1.525720513413963,0.1728395061728395,0.1728395061728395,0.0,0.16483516483516483,0.8351648351648352,0.0,0.0,False,True,874 - 899;935 - 961,3.749986178503387,0.9995304378148546,0.15958420116807281,0.839946236646782,0.0,0.0,0.07777777777777778,91.0,91.0,0.91,0.91,trapping_like
2,1,210,46.78728194805095,1.8642721341400716e-15,-39239.383760210636,-23596.877223294156,0.0,-39239.78809488594,-23597.281557969458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
2,1,214,0.0012170300155230007,0.05876780463878164,1.5199932062270147,2.197485388371165,0.6666666666666666,1.1213311144233373,1.8017258499664988,0.6666666666666666,0.6666666666666666,0.0,0.3076923076923077,0.6923076923076923,0.0,0.0,False,True,914 - 957,2.1984100463657636,0.9988142995051448,0.30534497813201233,0.6934693213731322,0.0,0.0,0.0784313725490196,52.0,52.0,0.52,0.52,trapping_like
2,1,227,0.0008202480962482326,6.130164224769909e-10,1.6095581160950823,1.840594416832057,1.0,1.2164129380099937,1.4548644789291385,1.0,1.0,0.0,0.35714285714285715,0.6428571428571429,0.0,0.0,False,True,1013 - 1026,0.6765993541915124,0.9967738832081997,0.3388477785802754,0.6579261046279241,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,trapping_like
2,1,234,16.79588894213315,0.024316896701591383,-10906.60790752811,2.209869956745442,0.33035714285714285,-10907.005419537936,1.8044321635959157,0.33035714285714285,0.33035714285714285,0.0,0.4180327868852459,0.5819672131147541,0.0,0.0,False,True,1039 - 1054;1059 - 1086;1119 - 1141,4.982103636535777,0.9990729755508946,0.41716452962341954,0.5819084459274747,0.0,0.0,0.08264462809917356,122.0,122.0,1.22,1.22,trapping_like
2,1,235,0.008342563827999718,0.5091365754096776,0.8600232027289286,1.7347552836806472,0.09259259259259259,0.45812869930803607,1.3293174905311211,0.09259259259259259,0.09259259259259259,0.0,0.171875,0.828125,0.0,0.0,False,True,1039 - 1055,2.679788204086593,0.9993220791688571,0.16920576537930948,0.8301163137895475,0.0,0.0,0.047619047619047616,64.0,64.0,0.64,0.64,trapping_like
2,1,237,128.5861750233607,8.685212856804587e-13,-83818.51907405294,-83818.51907405294,0.0,-83818.91460318625,-83818.91460318625,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,False,False,,0.5646212369895716,0.9979924739791429,0.5452108815124433,0.4527815924666998,0.0,0.0,0.1,11.0,11.0,0.11,0.11,mixed
2,1,239,34.22894278204895,4.1742901198857984e-20,-28752.48310863212,-17259.8992385737,0.0,-28752.878761210333,-17260.294998112106,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,False,False,,0.6871291014087888,0.998602608411983,0.2861626151071604,0.7124399933048224,0.0,0.0,0.07692307692307693,14.0,14.0,0.14,0.14,mixed
2,1,240,40.201651773358435,0.07343897250034205,-28348.645584698614,2.0124917768698802,0.22580645161290322,-28349.037093509065,1.607053983720354,0.22580645161290322,0.22580645161290322,0.0,0.43902439024390244,0.5609756097560976,0.0,0.0,False,True,1083 - 1099,1.7518211171708076,0.9985285979779794,0.4250483777861865,0.5734802201917929,0.0,0.0,0.15,41.0,41.0,0.41000000000000003,0.41000000000000003,trapping_like
2,1,242,61.18931879645251,3.9130616707383914e-17,-41098.36868261427,1.8699856021437051,0.2857142857142857,-41098.76130592033,1.4842591395627416,0.2857142857142857,0.2857142857142857,0.0,0.5294117647058824,0.47058823529411764,0.0,0.0,False,False,,0.7997853693413288,0.9972980114099302,0.5192630537308505,0.47803495767907966,0.0,0.0,0.125,17.0,17.0,0.17,0.17,mixed
2,1,254,0.009963573697261316,0.66079805057574,1.6784064423641878,2.1259574470781706,0.7777777777777778,1.2806965270555635,1.7205196539286443,0.7777777777777778,0.7777777777777778,0.0,0.3684210526315789,0.631578947368421,0.0,0.0,False,True,1127 - 1143,0.8812767308791366,0.9977176031724145,0.3599174277643554,0.6378001754080591,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,trapping_like
2,1,258,0.019145460828662135,0.44090950965259623,-0.7812096607498996,0.5932704847119843,0.0,-1.171016100122266,0.197775558883431,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,1.0722146099401404,0.997566571658937,0.6654370402076504,0.3321295314512867,0.0,0.0,0.17391304347826086,24.0,24.0,0.24,0.24,mixed
2,1,263,0.0014010692406915383,0.15034377582761005,1.6963222945281464,2.6674018681887754,0.5,1.3011861953083184,2.2619640750392493,0.5,0.5,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,True,1173 - 1189,1.0784522057027481,0.9991721979667613,0.14507293660930717,0.854099261357454,0.0,0.0,0.13043478260869565,24.0,24.0,0.24,0.24,trapping_like
2,1,264,15.745717364969673,2.4055225317851694e-18,-4683.597191042219,1.848212410757755,0.275,-4683.997596547624,1.452804218108494,0.275,0.275,0.0,0.28,0.72,0.0,0.0,False,True,1166 - 1186,2.121188089659512,0.9991595744952764,0.28007468064238555,0.7190848938528909,0.0,0.0,0.061224489795918366,50.0,50.0,0.5,0.5,trapping_like
2,1,267,260.0029665163908,0.2852481248857706,-69506.1601123139,-69502.10999815143,0.0,-69506.54821525518,-69502.49558476948,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,False,False,,0.6766405515888013,0.9968562780027774,0.5659769677780774,0.43087931022469983,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,mixed
2,1,268,55.1609947270002,0.11028937758412445,-28768.234438889293,1.56744892185797,0.05263157894736842,-28768.635724186966,1.1620111287084438,0.05263157894736842,0.05263157894736842,0.0,0.27586206896551724,0.7241379310344828,0.0,0.0,False,False,,1.2842588824986259,0.9983067260362132,0.26743394788960023,0.730872778146613,0.0,0.0,0.07142857142857142,29.0,29.0,0.29,0.29,mixed
2,1,269,69.90248202093231,0.18715200103460805,-28025.751712898014,0.895500000169263,0.0,-28026.134638696236,0.5191380154876233,0.0,0.0,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0,False,False,,0.8671301494063107,0.9972022180045407,0.45164535405616846,0.5455568639483722,0.0,0.0,0.2222222222222222,19.0,19.0,0.19,0.19,mixed
2,1,270,160.47975429843407,4.968919280865079e-16,-156080.27641205446,-142357.35727368205,0.0,-156080.67098050794,-142357.74283812864,0.0,0.0,0.0,0.75,0.25,0.0,0.0,False,False,,1.083118642835731,0.9976355070153359,0.7464961206634854,0.25113938635185074,0.0,0.0,0.08695652173913043,24.0,24.0,0.24,0.24,mixed
2,1,276,96.06214453565995,1.3189973206962281e-19,-67955.22932423401,-67947.4223144123,0.0,-67955.6336589093,-67947.8266490876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
2,1,280,166.44742905779734,7.646090410729058e-19,-156783.10602670713,-148394.74485275408,0.0,-156783.51036138242,-148395.14918742937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
2,1,288,0.011083406435110915,0.48197266466556954,0.6941558521726784,1.0882782811688811,0.0,0.30727675133889765,0.7018116812128495,0.0,0.0,0.0,0.47619047619047616,0.5238095238095238,0.0,0.0,False,False,,0.9495738769533101,0.9974432084520748,0.47067950853465873,0.526763699917416,0.0,0.0,0.2,21.0,21.0,0.21,0.21,mixed
2,1,289,0.004907474052993071,0.3097194419170275,1.1534540776993636,1.7802523786275894,0.3333333333333333,0.7581091563111846,1.384873017141567,0.3333333333333333,0.3333333333333333,0.0,0.6153846153846154,0.38461538461538464,0.0,0.0,False,False,,0.646078139985727,0.9976487042138781,0.6136320487837088,0.3840166554301693,0.0,0.0,0.08333333333333333,13.0,13.0,0.13,0.13,mixed
2,1,290,11.821476426138418,1.112419387287091e-18,-4859.293575693119,3.5415964513515026,0.5428571428571428,-4859.691192707481,3.1361586582019765,0.5428571428571428,0.5428571428571428,0.0,0.2125,0.7875,0.0,0.0,False,True,1390 - 1440,3.311095417718993,0.9994563705358,0.20607671421100848,0.7933796563247915,0.0,0.0,0.08860759493670886,80.0,80.0,0.8,0.8,trapping_like
2,1,291,35.83909107536891,0.10710515143654367,-21829.545877545177,-6.04758671940934,0.0,-21829.950212220476,-6.45192139471012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.3724395327660752,0.9977199746230591,0.9958344736839374,0.0018855009391216492,0.0,0.0,0.0,31.0,31.0,0.31,0.31,mixed
2,1,296,0.05007207580591335,0.4960098104420321,-3.144929872667175,-0.539810091931511,0.0,-3.5492645479679563,-0.9441447672322916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.3724395327660752,0.9977199746230591,0.9958344736839374,0.0018855009391216492,0.0,0.0,0.0,31.0,31.0,0.31,0.31,mixed
2,1,300,40.66403973266859,4.627694841893992e-21,-34682.236943576594,-30896.239274104108,0.0,-34682.38376321644,-30896.42681503803,0.0,0.0,0.23076923076923078,0.7692307692307693,0.0,3.0,1.0,False,False,,0.252351116992298,0.776482537014899,0.7739158847238767,0.002566652291022209,7.692307692307692,7.692307692307692,0.16666666666666666,5.0,7.0,0.05,0.07,mixed
2,1,302,191.29516377825777,6.881545482540243e-19,-165128.84006466524,-152181.1617760943,0.0,-165129.1683087214,-152181.39148473955,0.0,0.0,0.21428571428571427,0.7857142857142857,0.0,3.0,1.0,False,False,,0.46095776794617505,0.7848963051231194,0.7832749737906424,0.0016213313324768396,0.0,7.142857142857142,0.07692307692307693,11.0,11.0,0.11,0.11,mixed
2,1,311,0.0658998814701286,0.7175879797298588,-0.5498166461498804,3.387120845433119,0.589041095890411,-0.916512552457478,2.981683052283593,0.589041095890411,0.589041095890411,0.03614457831325301,0.3132530120481928,0.6506024096385542,3.0,1.0,False,True,1547 - 1599,2.250137188105521,0.9645897864105988,0.30952445200237727,0.6550653344082216,1.2048192771084336,1.2048192771084336,0.07317073170731707,40.0,64.0,0.4,0.64,trapping_like
2,1,314,0.0047407386941062685,0.3770858065489177,0.9551943543205111,1.6466351506773305,0.08,0.5632073194141151,1.2411973575278044,0.08,0.08,0.0,0.17142857142857143,0.8285714285714286,0.0,0.0,False,False,,1.5177533040306108,0.9995774636761953,0.16281795672190805,0.8367595069542874,0.0,0.0,0.11764705882352941,35.0,35.0,0.35000000000000003,0.35000000000000003,mixed
2,1,318,0.0017488445129278068,7.036341463489762e-10,0.6032968892981508,1.4869932862748225,0.08333333333333333,0.20433200044653987,1.1014322774103205,0.08333333333333333,0.08333333333333333,0.0,0.8529411764705882,0.14705882352941177,0.0,0.0,False,True,1552 - 1564,1.4842741009269778,0.997904262460016,0.8496342318007877,0.14827003065922834,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,trapping_like
2,1,323,32.933867773909256,0.053520559275594154,-21621.483838304113,-0.8011727450436434,0.0,-21621.826049865613,-1.205507420344424,0.0,0.0,0.10909090909090909,0.8909090909090909,0.0,3.0,2.0,False,False,,1.2024640603950056,0.8932488278607186,0.8917785328867245,0.0014702949739940564,1.8181818181818181,3.6363636363636362,0.05555555555555555,24.5,31.0,0.245,0.31,mixed
2,1,327,0.004427257966068591,4.741800258536418e-15,-1.2750842435840986,0.3211518273658843,0.0,-1.679418918884879,-0.08318284793489629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.9346745064441826,0.9971899219792746,0.9950433878822867,0.0021465340969880294,0.0,0.0,0.0,20.0,20.0,0.2,0.2,mixed
2,1,329,0.011062086977751349,0.10635944501066458,-4.054441330601736,-1.175010653382307,0.0,-4.3272422898704415,-1.5793453286830876,0.0,0.0,0.12,0.88,0.0,3.0,1.0,False,False,,0.6239676045800091,0.8852458152206242,0.883233555331003,0.0020122598896212193,4.0,4.0,0.08333333333333333,11.0,16.0,0.11,0.16,mixed
2,1,335,88.6670804949239,1.7109573013105577e-16,-57969.12977794615,-57969.12977794615,0.0,-57969.534112621455,-57969.534112621455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
2,1,336,0.002562726989512135,7.718201721354888e-13,-0.16276641781140366,-0.16276641781140366,0.0,-0.5671010931121843,-0.5671010931121843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
2,1,338,50.25121294771503,2.5048160857919992e-14,-46986.57566803668,1.314283243104261,0.0,-46986.96995908372,0.918831919997656,0.0,0.0,0.0,0.23333333333333334,0.7666666666666667,0.0,0.0,False,False,,1.320336252798074,0.998920938198029,0.22732998329777157,0.7715909549002572,0.0,0.0,0.10344827586206896,30.0,30.0,0.3,0.3,mixed
2,1,339,96.93511767807783,6.161060992031582e-14,-62816.15549798314,-55606.15590944049,0.0,-62816.55113251903,-55606.55147180705,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,False,,0.7275937241270161,0.9986127729293569,0.3337280923658682,0.6648846805634887,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,mixed
2,1,340,0.0023671916054312605,0.2700372221507014,1.4686716171954055,2.819402849475116,0.5348837209302325,1.067286444104409,2.41396505632559,0.5348837209302325,0.5348837209302325,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,True,1687 - 1715;1718 - 1731;1734 - 1770,3.953392702568158,0.9996980845621528,0.16783896919539576,0.831859115366757,0.0,0.0,0.042105263157894736,96.0,96.0,0.96,0.96,trapping_like
2,1,342,63.916182766366546,2.627551137515271e-15,-47327.66960016604,2.085042543438803,0.06666666666666667,-47328.063724593005,1.689283005034137,0.06666666666666667,0.06666666666666667,0.0,0.44,0.56,0.0,0.0,False,False,,1.1130600589816726,0.997900420993648,0.422279601120675,0.5756208198729729,0.0,0.0,0.16666666666666666,25.0,25.0,0.25,0.25,mixed
2,1,345,50.329826449809495,0.05261603615438548,-33773.75043163312,-33760.200842044556,0.0,-33774.15476630842,-33760.60517671986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
2,1,348,135.8468999169726,3.932977730173897e-16,-132037.64248024346,-102187.61745018477,0.0,-132038.04681491878,-102188.02178486007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
2,1,349,0.010762502304962793,0.5517002882486505,1.3087252590435015,2.4407133232621825,0.5789473684210527,0.9074375186312472,2.0352755301126564,0.5789473684210527,0.5789473684210527,0.0,0.27586206896551724,0.7241379310344828,0.0,0.0,False,True,1705 - 1725,1.2891420074343591,0.9991444044791081,0.276339301672569,0.7228051028065391,0.0,0.0,0.03571428571428571,29.0,29.0,0.29,0.29,trapping_like
2,1,353,0.09041603468321512,0.7655329991044174,-2.2759393105566654,0.9643911717023292,0.0,-2.6659963033206093,0.578779882177468,0.0,0.0,0.0,0.5384615384615384,0.46153846153846156,0.0,0.0,False,False,,1.1589156137337595,0.9983994092857001,0.537402736336386,0.4609966729493139,0.0,0.0,0.12,26.0,26.0,0.26,0.26,mixed
2,1,354,170.4184114784202,0.06098667724548904,-129185.13444871193,-101488.60667384746,0.0,-129185.53878338724,-101489.01100852276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
