Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,680,242.2582679671092,185.57995005197657,130145,0,1,1,1,1,1
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,681,242.43930752546856,185.36590997010444,130690,0,1,1,1,1,1
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,682,243.0486604312691,186.1664104686633,130120,0,1,1,1,1,1
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,683,243.16222683499785,186.6011813938372,131718,0,1,1,1,1,1
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,684,242.39793755587948,186.3032955493429,129565,0,1,1,1,1,1
18,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,685,242.2744281849502,186.80721469630285,131875,0,1,1,1,1,1
19,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,686,241.5620558607276,186.2447763981849,130641,0,1,1,1,1,1
20,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,687,241.82023172370992,187.61325080968007,130078,0,1,1,1,1,1
21,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,688,241.3120175157362,188.01602883544464,131791,0,1,1,1,1,1
22,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,689,241.3283878903253,187.88717500810992,129478,0,1,1,1,1,1
23,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,690,241.1990951962445,189.2696773445097,131135,0,1,1,1,1,1
24,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,691,240.06825105840733,190.4849484584606,130401,0,1,1,1,1,1
25,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,692,238.65468687159665,191.2995716595643,132386,0,0,0,1,1,1
26,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,693,240.66066887258737,190.8881636961696,130267,0,0,0,1,1,1
27,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,694,240.9787231519489,192.25908168217333,129997,0,1,1,1,1,1
28,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,695,239.7905202440067,192.0555858421723,131394,0,1,1,1,1,1
29,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,696,239.50570627148005,192.5644622331815,129448,0,1,1,1,1,1
30,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,697,238.9408590482627,193.411027992594,130706,0,0,0,1,1,1
31,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,698,241.1850570048645,193.4333898020072,130319,0,1,1,1,1,1
32,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,699,240.8500087985757,192.48240968209663,131369,0,1,1,1,1,1
33,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,700,241.0162575703036,193.09167091034195,130595,0,1,1,1,1,1
34,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,701,240.72461623136363,194.52080590158147,129724,0,1,1,1,1,1
35,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,702,241.3202493744897,193.6646455985985,131511,0,1,1,1,1,1
36,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,703,243.373374437568,192.9634074431005,130039,0,0,0,1,1,1
37,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,68,704,241.4148822805033,192.9893036810334,132050,0,1,1,1,1,1
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1086,270.44656216071945,77.41898664270022,130478,0,1,1,1,1,1
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1087,271.13333756119795,77.81844741088348,129857,0,1,1,1,1,1
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1088,270.742040666197,78.08582538036156,128188,0,1,1,1,1,1
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1089,-1.0,-1.0,0,-1,1,1,1,1,1
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1090,271.3715694717385,78.2074069547976,128220,0,1,1,1,1,1
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1091,271.0662903757488,79.0286216852814,129134,0,1,1,1,1,1
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1092,-1.0,-1.0,0,-1,1,1,1,1,1
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1093,270.43984170030933,79.59661186585095,128924,0,1,1,1,1,1
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1094,272.1081908714946,77.9761307852913,128625,0,1,1,1,1,1
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1095,271.77786239234536,78.74159658777774,128812,0,1,1,1,1,1
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1096,270.81080019620845,78.41852566088535,128839,0,2,2,2,1,1
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1097,271.47684878089353,78.49230160416474,128283,0,1,1,1,1,1
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1098,271.18079519870093,78.83277762072105,128525,0,1,1,1,1,1
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1099,270.72745914502093,78.02865346197811,130039,0,1,1,1,1,1
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1100,270.7546111717518,77.82641228469427,129162,0,1,1,1,1,1
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1101,271.1367045749028,78.96862809749211,128156,0,1,1,1,1,1
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1102,269.9904764593433,78.64448914959354,128266,0,1,1,1,1,1
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1103,270.3096723883102,78.74098592248578,127925,0,1,1,1,1,1
18,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1104,-1.0,-1.0,0,-1,0,0,1,1,1
19,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1105,271.26881571348974,76.66623759952384,129206,0,0,0,1,1,1
20,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1106,270.68018660702177,78.26078160925195,128775,0,1,1,1,1,1
21,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1107,270.9614599772474,79.02289455772733,128400,0,1,1,1,1,1
22,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1108,270.404833368298,79.73716724778271,128863,0,1,1,1,1,1
23,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1109,271.3500768641764,78.16862139847214,128328,0,2,2,2,2,2
24,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1110,270.469999506121,79.01598592573016,129907,0,1,2,2,2,2
25,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1111,270.7796197814401,77.96998753897367,128120,0,2,2,2,2,2
26,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1112,271.2537564434357,77.88331014858969,128923,0,1,2,2,2,2
27,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1113,270.7274226350553,77.88819575045474,128078,0,2,2,2,2,2
28,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1114,270.5288139790443,78.37238717805526,128054,0,2,2,2,2,2
29,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1115,270.2784155832592,78.42542445628678,129118,0,1,2,2,2,2
30,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1116,-1.0,-1.0,0,-1,1,2,2,2,2
31,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1117,270.32435066689,78.12472926211619,128309,0,2,2,2,2,2
32,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1118,270.40591751633855,77.70446731050372,128229,0,1,2,2,2,2
33,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1119,270.61815960263976,78.02613184628316,127836,0,2,2,2,2,2
34,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1120,270.3916862679952,78.58488013924149,129384,0,1,1,1,1,1
35,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1121,270.2660841131964,79.73783601776726,128032,0,1,1,1,1,1
36,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1122,270.33952891740586,79.58301174079915,129020,0,1,1,1,1,1
37,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1123,269.7032680204939,78.83375602214231,127436,0,1,1,1,1,1
38,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1124,269.9105418985177,79.2349106232508,128432,0,2,2,2,2,2
39,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1125,270.05859361149805,79.0837099103877,129372,0,2,2,2,2,2
40,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1126,270.9907497881762,79.04650846340175,127346,0,1,2,2,2,2
41,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1127,271.2776623211973,79.2985847908357,129123,0,1,2,2,2,2
42,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1128,270.38564086205,79.12867150920722,128039,0,2,2,2,2,2
43,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1129,270.201923899145,79.11599332823836,128947,0,1,1,1,1,1
44,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1130,270.995483622116,78.59078097255198,129407,0,1,1,1,1,1
45,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1131,-1.0,-1.0,0,-1,1,1,1,1,1
46,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1132,270.6773493059469,78.6004818231076,129479,0,2,2,2,2,2
47,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1133,270.66737916429514,78.11775882810677,128638,0,1,2,2,2,2
48,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1134,269.78235380138733,78.06727875531628,128574,0,1,2,2,2,2
49,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1135,270.104252556942,78.21111221373073,128027,0,2,2,2,2,2
50,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1136,270.1570312624307,78.8358368215319,128140,0,2,2,2,2,2
51,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1137,270.4000134762406,78.80214980476153,128284,0,2,2,2,2,2
52,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1138,270.535088782901,78.53627286599075,128030,0,2,2,2,2,2
53,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1139,270.37021791614274,78.87271533216364,129969,0,2,2,2,2,2
54,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1140,-1.0,-1.0,0,-1,1,1,1,1,1
55,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1141,271.3531129235246,79.01786186821133,128652,0,1,1,1,1,1
56,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,85,1142,262.32506408439747,90.4976633061756,129640,0,0,0,1,1,1
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1424,256.3344569934191,205.7979671086012,128801,0,1,1,1,1,1
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1425,255.59891572451707,205.310610403382,128322,0,1,1,1,1,1
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1426,255.5882357581876,204.897886865188,128231,0,1,1,1,1,1
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1427,255.9754418841437,205.43864951708244,128972,0,1,1,1,1,1
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1428,256.28049771134687,204.64647159421,128346,0,1,1,1,1,1
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1429,256.6901635015337,204.39034922119663,129876,0,1,1,1,1,1
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1430,255.74124452353044,205.11648412010635,127850,0,2,2,2,1,1
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1431,256.89640188081506,203.9282929379441,129375,0,1,1,1,1,1
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1432,-1.0,-1.0,0,-1,1,1,1,1,1
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1433,258.4888292731668,206.2350704012595,127762,0,1,1,1,1,1
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1434,257.970054412184,206.18135344137733,128620,0,1,1,1,1,1
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1435,258.28934799892926,205.5153280464953,127957,0,1,1,1,1,1
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1436,258.8152922671088,205.1184371407936,128103,0,0,0,1,1,1
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1437,259.4876180277664,207.3012846117309,127992,0,0,0,1,1,1
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1438,260.5545709638857,206.3910742649212,127846,0,1,1,1,1,1
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1439,259.1759982654676,207.1627498066174,128814,0,1,1,1,1,1
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1440,259.4279422475344,206.51527641439816,127958,0,1,1,1,1,1
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1441,252.2730313660035,209.5288520150933,130335,0,0,0,1,1,1
18,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1442,261.1440309125359,208.67150430293265,127745,0,0,0,1,1,1
19,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1443,261.43681292002094,208.4863844227476,127774,0,1,1,1,1,1
20,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1444,261.2605684695938,210.2989259786318,127717,0,1,1,1,1,1
21,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1445,260.4324841800121,210.34975605803567,127336,0,1,1,1,1,1
22,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1446,-1.0,-1.0,0,-1,1,1,1,1,1
23,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1447,259.5917649270317,210.1397477339983,128895,0,1,1,1,1,1
24,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1448,259.5264514097705,209.0153415365672,129100,0,1,1,1,1,1
25,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1449,258.83961565960465,208.79052734495465,128050,0,0,0,0,0,0
26,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1450,247.80607759763248,205.94879058415185,131304,0,0,0,0,0,0
27,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,101,1451,259.10882881660984,209.9209728117009,128817,0,0,0,0,0,0
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1513,268.3939140809287,206.189897776487,128214,0,1,1,1,1,1
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1514,268.1187000342722,207.1792357570912,128139,0,1,1,1,1,1
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1515,268.92320577795056,206.90773481195544,127788,0,1,1,1,1,1
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1516,268.63966239065314,206.12639328503127,128555,0,2,2,2,1,1
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1517,-1.0,-1.0,0,-1,1,1,1,1,1
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1518,268.77145974589735,207.84823549192365,128505,0,1,1,1,1,1
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1519,268.4755053378641,206.45565077736347,129042,0,1,1,1,1,1
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1520,268.06394699607216,206.0475171116824,127748,0,1,1,1,1,1
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1521,268.1517941048559,205.9611675074095,128385,0,1,1,1,1,1
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1522,269.1909845727736,204.73221669354623,127538,0,1,1,1,1,1
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1523,268.3401372128626,204.2806154834113,128861,0,1,1,1,1,1
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1524,268.5152675036892,204.74252960776764,128185,0,1,1,1,1,1
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1525,268.231264021291,204.873315456201,127825,0,1,1,1,1,1
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1526,269.516946421636,204.5165829321317,127957,0,1,1,1,1,1
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1527,269.0711631543987,203.7535286381262,128522,0,1,1,1,1,1
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1528,269.65456028847274,204.6194774483156,127859,0,1,1,1,1,1
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1529,269.1600869075712,203.6448475581956,128077,0,1,1,1,1,1
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1530,269.8147357150904,202.3904760615636,127809,0,1,1,1,1,1
18,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1531,269.59938842974714,203.17638536068588,128238,0,1,1,1,1,1
19,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1532,-1.0,-1.0,0,-1,0,0,0,0,0
20,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1533,264.0868951253184,206.61826570463023,128244,0,0,0,0,0,0
21,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,108,1534,266.1276645756377,206.27205457558875,127672,0,0,0,0,0,0
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1944,189.5027459040857,166.2941241148386,130556,0,0,0,0,0,0
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1945,191.0277966972308,165.72155373087182,128632,0,0,0,0,0,0
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1946,173.9842979745435,164.7834755050285,131992,0,0,0,0,0,0
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1947,173.76344463449755,165.6136238143752,132554,0,1,1,1,1,1
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1948,175.6034700762959,165.7355488665897,130209,0,1,1,1,1,1
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1949,175.66371476692007,165.98310070253126,133887,0,1,1,1,1,1
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1950,175.43163081697747,166.51996194562878,131424,0,0,0,1,1,1
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1951,177.5482790476967,165.14561795284175,133174,0,0,0,1,1,1
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1952,175.08279632802618,168.8408380588815,132033,0,1,1,1,1,1
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1953,175.71849510220605,169.54222771926285,133100,0,1,1,1,1,1
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1954,174.9430108081529,169.70822089692916,132645,0,1,1,1,1,1
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1955,174.01298152535037,169.2444753731297,130866,0,1,1,1,1,1
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1956,173.88605907890772,168.66097086718636,134576,0,2,2,2,2,2
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1957,173.54229941437478,168.70625474587055,129986,0,2,2,2,2,2
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,134,1958,173.21804183377355,168.45797388319704,133739,0,1,2,2,2,2
