Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,175,2822,-1.0,-1.0,0,-1,1,1,1,1,1
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,175,2823,329.7712635598828,183.8144452553523,127884,0,1,1,1,1,1
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,175,2824,329.151886742428,184.0742250029976,128228,0,1,1,1,1,1
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,175,2825,330.1004546788665,184.2015378284442,127941,0,1,1,1,1,1
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,2998,367.90669650044657,153.5010386332886,135417,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,2999,366.8054492654066,155.21961863770667,133556,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3000,367.4869659995252,156.96382553580676,135406,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3001,366.6214599796909,160.31931979377495,132965,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3002,366.9783608203131,161.12498674384958,132877,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3003,364.87866781973406,155.05550677653318,132573,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3004,361.11140540045307,153.74140649378907,131724,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3005,355.2404198388731,152.7091491055034,130828,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3006,360.4866056812477,152.28301044321103,128687,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3007,360.8256068967002,150.06403262137096,137990,0,0,0,0,0,0
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3008,362.3637018459889,144.186510117929,136101,0,0,0,0,0,0
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,178,3009,363.44201784648726,144.24256868251538,131401,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3008,385.0255392956885,133.6669023468758,129234,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3009,370.78232829609743,138.87463947187962,130263,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3010,367.4162940588388,141.6780053991965,133465,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3011,362.2540955364878,146.16609362602443,133785,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3012,357.9026459445838,145.87278168181027,130084,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3013,-1.0,-1.0,0,-1,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3014,353.1034499998792,148.6441009619194,135535,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3015,351.2729260112372,150.04394126041606,133375,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3016,357.0768860478918,149.93679890064274,137303,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,179,3017,356.7464184260024,144.92975257799392,135004,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3086,384.9429048037188,195.4438870781305,133200,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3087,383.13815862320126,197.75134890902044,134110,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3088,-1.0,-1.0,0,-1,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3089,380.0304527093197,193.3247009440136,134832,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3090,379.2459715601882,190.9173778935548,131056,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3091,-1.0,-1.0,0,-1,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3092,383.1282099760594,174.2094539285241,135406,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3093,380.5271679947284,170.44604462717,133569,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3094,380.1763491869619,173.50544138947214,132950,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3095,384.9113776973277,164.63363217463555,131061,0,0,0,0,0,0
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3096,372.1494951150501,161.45502858210548,129295,0,0,0,0,0,0
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,182,3097,361.3685683033023,172.50670114502483,129633,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3216,385.7463258219626,213.66914865187192,131561,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3217,381.4003000985779,209.39847256649264,130810,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3218,383.87361011495454,209.96782365661744,132828,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3219,378.4335857226123,203.48680976103333,133390,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3220,-1.0,-1.0,0,-1,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3221,387.5934545108522,205.45065244827927,131302,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3222,379.316397583025,204.8432833400972,133884,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3223,379.6812993018647,210.75588908008817,131039,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3224,373.9669940194416,207.3112672023211,130281,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3225,379.4338971084121,205.37342061039368,130787,0,0,0,0,0,0
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3226,368.5533792612347,216.504629700772,131579,0,0,0,0,0,0
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3227,366.4021018779146,224.1578397180861,129878,0,0,0,0,0,0
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,190,3228,359.58740023078667,222.66319018838269,129634,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3264,399.8113065519991,213.29291597754383,128548,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3265,402.96115758754775,209.73481299022745,128491,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3266,401.9898136163557,208.5582949702862,129675,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3267,403.8695098763995,209.46858249901453,127443,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3268,406.9342734717658,210.2576071467442,128870,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3269,407.9860763116979,210.94226749115447,128775,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3270,-1.0,-1.0,0,-1,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3271,408.4890010548033,208.83190531839645,127990,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3272,410.612866118799,209.43976490322288,127752,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,195,3273,411.6135074187978,208.8018240726,129875,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3505,402.6121214623619,223.77333170341004,131398,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3506,403.9009903225257,220.7700350385772,130418,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3507,402.7068855719039,214.9869937830969,130856,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3508,397.3785538147236,213.3743031908421,130624,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3509,392.5062331071174,211.10063734976,131118,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3510,395.9376448701091,216.00820940456063,130087,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3511,-1.0,-1.0,0,-1,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3512,410.0835752906679,217.9278745004497,129277,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3513,408.864915627153,211.16180457153965,130460,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,207,3514,403.0036654539148,206.607541146279,132249,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3566,396.1043649910274,180.5023018029258,131157,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3567,387.9447171383837,191.94645859514867,132014,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3568,-1.0,-1.0,0,-1,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3569,394.8528999539943,185.5020328125842,131306,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3570,397.7575879260665,180.2232906398644,132662,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3571,400.6730586990668,178.92211356632208,130825,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3572,412.31321293559097,173.5000545277215,134662,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3573,408.43489913699545,173.128199545584,132314,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3574,412.8378665024889,174.56288118527658,130009,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,210,3575,411.12306722448767,184.833282298594,133716,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3594,424.2498893176449,209.1446015133885,134018,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3595,421.5891905187838,207.28816750438145,135934,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3596,421.6241557546291,210.6751103379397,130753,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3597,423.3612522676273,212.51324830320127,134005,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3598,422.4011540503018,204.59783099665933,130387,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3599,423.7792518996971,201.7397144846006,131675,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3600,427.0531427309614,201.4793599690404,133492,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3601,422.29685733079344,203.1849188847744,132778,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3602,427.3989045518937,203.3820675612323,133636,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3603,430.1878092778559,201.0762400315537,130571,0,0,0,0,0,0
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3604,424.369487320625,209.69648541831893,136385,0,0,0,0,0,0
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3605,424.0237566015728,212.48674802781792,135869,0,0,0,0,0,0
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3606,423.1728434817561,213.79600206041064,134228,0,1,1,1,1,1
13,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3607,424.1828743124344,212.6731690627828,133163,0,0,0,0,0,0
14,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3608,425.8905190089234,203.3696508868653,130136,0,0,0,0,0,0
15,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3609,420.9163668448883,214.3167948345955,132038,0,0,0,0,0,0
16,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,211,3610,421.9186487449877,213.62516619464228,131250,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3689,392.92766849943695,218.10381496962785,131818,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3690,400.9778976285749,213.5875346759071,132707,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3691,406.24531220500256,211.49497946625084,131059,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3692,415.5906925094368,210.55679837292257,131378,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3693,420.02748920552375,208.10735974675785,133299,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3694,420.9827930332094,205.98268883986205,134194,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3695,-1.0,-1.0,0,-1,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3696,410.09682776545134,207.9671855357117,131243,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3697,416.2016754308871,213.5372201196836,132244,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3698,413.384246991393,224.05225382356963,131342,0,0,0,0,0,0
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3699,412.7819601270219,221.9786546445684,132762,0,0,0,0,0,0
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3700,421.00839476300166,211.14509429308555,131743,0,0,0,0,0,0
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3701,424.3166034524056,210.8486646373273,131072,0,0,0,0,0,0
13,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3702,419.50910853039096,208.67098208593185,130034,0,0,0,0,0,0
14,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,220,3703,419.1784963344848,214.26869767145376,130161,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3754,359.0563804450035,189.0907871733729,129628,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3755,365.5346198044817,197.893682632155,128820,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3756,356.4746457195494,196.5885565183428,129853,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3757,347.9870558217381,207.1526566261725,131529,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3758,354.7272746990941,210.02245851315456,133771,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3759,362.3851850233417,219.08072415535028,131405,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3760,352.60444215065104,214.79087067217952,130546,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3761,354.83322757655634,204.77979326823643,131117,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3762,359.91884479887216,203.38325226845708,132824,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3763,363.1063257375794,203.8788636634717,133558,0,0,0,0,0,0
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3764,358.6072565615937,196.32338063616567,131099,0,0,0,0,0,0
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3765,352.8771875093711,197.8899240602384,131011,0,0,0,0,0,0
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3766,363.7951796027364,190.5946389344735,130852,0,0,0,0,0,0
13,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,227,3767,368.90359339731776,191.972220807388,131668,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,295,217.6240668163797,56.59893370051636,131601,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,296,211.26087045928875,52.17451163037171,130232,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,297,206.5206658929967,50.4854791860686,131718,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,298,199.8284610372216,39.135736596512736,130661,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,299,202.49960628155887,44.18527934247384,132445,0,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,300,194.3173091548896,39.9333775722601,131358,0,0,0,0,0,0
6,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,301,190.0,36.0,131572,0,0,0,0,0,0
7,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,302,197.40093551227272,43.5799022240718,130213,0,0,0,0,0,0
8,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,303,210.38347617407223,37.49314284441,130406,0,0,0,0,0,0
9,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,304,223.4066868684251,48.77322916125245,130184,0,0,0,0,0,0
10,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,305,219.6242981594331,48.51559472182649,130911,0,0,0,0,0,0
11,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,306,-1.0,-1.0,0,-1,0,0,0,0,0
12,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,307,224.5236550849116,50.95789044124293,131858,0,0,0,0,0,0
13,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,8,308,231.8440632883052,50.89556130626741,132503,0,0,0,0,0,0
0,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,9,312,208.52498020410744,36.20277581403302,130771,0,0,0,0,0,0
1,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,9,313,214.4796281124263,36.27664856900224,132985,0,0,0,0,0,0
2,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,9,314,215.1622003730157,31.82686424846285,128890,0,0,0,0,0,0
3,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,9,315,212.97087063454444,34.231474135618264,134379,0,0,0,0,0,0
4,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,9,316,-1.0,-1.0,0,-1,0,0,0,0,0
5,5,1003_Stream_5_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,9,317,201.80172944801475,45.20701076431741,131559,0,0,0,0,0,0
