Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
5,2,32,0.003604921859363235,0.23625205658054993,0.8192300997274288,0.9218486001581228,0.0,0.4148954244266483,0.5175139248573422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
5,2,34,16.361394276769584,7.91923745406865e-21,-10932.586920649717,-9801.19902195108,0.0,-10932.97414841857,-9801.584522281795,0.0,0.0,0.0,0.75,0.25,0.0,0.0,False,False,,0.7587945179288329,0.9969450964637264,0.7473226091926195,0.24962248727110697,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
5,2,36,0.07363905681610228,0.8448652158191772,-0.5530420655162701,1.3568494391748585,0.07692307692307693,-0.94698311673667,0.961229748358138,0.07692307692307693,0.07692307692307693,0.0,0.6521739130434783,0.34782608695652173,0.0,0.0,False,False,,1.0428860931191846,0.9977040044201874,0.6489769268458951,0.34872707757429233,0.0,0.0,0.09090909090909091,23.0,23.0,0.23,0.23,mixed
5,2,41,5.32679388386725,1.179810446346,-19.54383901054404,0.5263164123048767,0.0,-19.94817368584482,0.12198173700409609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8948624690471557,0.9971113017306752,0.9949260497968743,0.0021852519338007464,0.0,0.0,0.0,19.0,19.0,0.19,0.19,mixed
5,2,47,28.72661827554627,0.09775238017133259,-17812.77538741566,2.143156289653916,0.125,-17813.175270171152,1.7427650493874547,0.125,0.125,0.0,0.34615384615384615,0.6538461538461539,0.0,0.0,False,False,,1.1637467734829399,0.9980617287840616,0.33642841606022933,0.6616333127238323,0.0,0.0,0.08,26.0,26.0,0.26,0.26,mixed
5,2,55,0.004782376577963962,0.4246600299436876,1.2019543953725682,1.7062375693709821,0.3333333333333333,0.8065329843329692,1.310829376721721,0.3333333333333333,0.3333333333333333,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0,False,False,,0.6462869054958302,0.9980662352340846,0.22978632018808381,0.7682799150460009,0.0,0.0,0.08333333333333333,13.0,13.0,0.13,0.13,mixed
5,2,59,13.172050507077207,0.05812756263339509,-8780.792736642166,1.5282909630924433,0.044444444444444446,-8781.187876836138,1.1328396399858383,0.044444444444444446,0.044444444444444446,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,False,False,,2.3159548694648087,0.9988078870777651,0.5410745782942328,0.4577333087835324,0.0,0.0,0.09259259259259259,55.0,55.0,0.55,0.55,mixed
5,2,60,10.358657109682646,3.2395140236548295e-14,-7911.19449555651,2.3097647669737,0.3191489361702128,-7911.594722605185,1.9043269738241737,0.3191489361702128,0.3191489361702128,0.0,0.19298245614035087,0.8070175438596491,0.0,0.0,False,True,1936 - 1952;1968 - 1985,2.400641758862707,0.9993354657773617,0.1929979093316318,0.8063375564457299,0.0,0.0,0.05357142857142857,57.0,57.0,0.5700000000000001,0.5700000000000001,trapping_like
5,2,71,0.026826780401699134,0.8617362889308922,0.9372998687213004,1.331977352744799,0.0,0.5364140660127663,0.9265395595952728,0.0,0.0,0.0,0.23809523809523808,0.7619047619047619,0.0,0.0,False,False,,0.9689659188965521,0.9987272923385587,0.23811553549371745,0.7606117568448411,0.0,0.0,0.05,21.0,21.0,0.21,0.21,mixed
6,1,1,0.0017252703773608248,3.40816466849472e-11,0.6869341559119361,0.7492513081933045,0.0,0.2825994806111553,0.3449166328925239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
6,1,23,3.8375965357263975,0.07094390629269716,-2419.883292550539,2.7130873704864875,0.1935483870967742,-2420.285654544237,2.3076495773369614,0.1935483870967742,0.1935483870967742,0.0,0.36585365853658536,0.6341463414634146,0.0,0.0,False,True,404 - 416;418 - 430,1.76776647006521,0.9991693037667844,0.3659001087849856,0.6332691949817989,0.0,0.0,0.025,41.0,41.0,0.41000000000000003,0.41000000000000003,trapping_like
6,1,25,29.90023799322937,0.23190716274307321,-12837.632144645346,-7359.468218391283,0.0,-12838.036479320648,-7359.872553066583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8948624690471557,0.9971113017306752,0.9949260497968743,0.0021852519338007464,0.0,0.0,0.0,19.0,19.0,0.19,0.19,mixed
6,2,1,0.1531966660375004,0.9875459447011466,-1.2456616265706881,0.5185369566241074,0.0,-1.643770572424885,0.13297594775960517,0.0,0.0,0.0,0.7962962962962963,0.2037037037037037,0.0,0.0,False,False,,2.2780568227240905,0.9982770245219382,0.7936606191540556,0.20461640536788248,0.0,0.0,0.07547169811320754,54.0,54.0,0.54,0.54,mixed
6,2,48,0.009365638201751654,0.5012052490885728,1.3299718019667515,3.3682284248689327,0.5942028985507246,0.9274509031068834,2.9627906317194066,0.5942028985507246,0.5942028985507246,0.0,0.25316455696202533,0.7468354430379747,0.0,0.0,False,True,150 - 200,3.2775129374576264,0.9993003504397289,0.25080012935362644,0.7485002210861024,0.0,0.0,0.038461538461538464,79.0,79.0,0.79,0.79,trapping_like
6,2,50,9.619773755075634,4.9567970703510204e-17,-6588.656925149279,-6588.656925149279,0.0,-6589.06125982458,-6589.06125982458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
6,2,97,0.0036660303194065457,0.29405438637265485,1.5068287756328345,2.1518197907550904,0.8461538461538461,1.1185260555097478,1.7564150733921595,0.8461538461538461,0.8461538461538461,0.0,0.391304347826087,0.6086956521739131,0.0,0.0,False,True,389 - 409,1.0315998833158533,0.9978588575407974,0.38007507955367936,0.6177837779871181,0.0,0.0,0.18181818181818182,23.0,23.0,0.23,0.23,trapping_like
6,2,114,0.4663375892769342,1.238852007146548,-1.6240668859483574,1.515677853882575,0.1,-2.018606389373944,1.120273136519644,0.1,0.1,0.0,0.55,0.45,0.0,0.0,False,False,,0.9216266003848576,0.9974098993343088,0.5439631236998512,0.4534467756344571,0.0,0.0,0.10526315789473684,20.0,20.0,0.2,0.2,mixed
6,2,139,2.686121388622874,2.0606981345175777e-17,-911.1109138746671,-1.6447090847402284,0.0,-911.5055567122172,-2.0402382180468623,0.0,0.0,0.0,0.8148148148148148,0.18518518518518517,0.0,0.0,False,False,,1.20372507448564,0.9977036454747764,0.8113655596534934,0.1863380858212831,0.0,0.0,0.07692307692307693,27.0,27.0,0.27,0.27,mixed
6,2,211,0.004995140606745237,0.31494488810257754,0.9838744871903714,2.118504846218097,0.3181818181818182,0.5851130119600186,1.7130670530685712,0.3181818181818182,0.3181818181818182,0.0,0.21875,0.78125,0.0,0.0,False,True,1333 - 1349,1.4006626680960117,0.9988143391245747,0.21248882271678124,0.7863255164077936,0.0,0.0,0.0967741935483871,32.0,32.0,0.32,0.32,trapping_like
6,3,22,0.18284133507698408,0.8344225270304523,-3.530250500802537,-2.3904042549977116,0.0,-3.934585176103318,-2.794738930298492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
6,3,37,0.010120250856028657,0.4386889458972966,0.40051663001929705,2.379645286179221,0.2459016393442623,0.00391236969609717,1.9841939630726162,0.2459016393442623,0.2459016393442623,0.0,0.39436619718309857,0.6056338028169014,0.0,0.0,False,True,292 - 329,2.9496303391313328,0.9988548341068212,0.3873535142179677,0.6115013198888535,0.0,0.0,0.11428571428571428,71.0,71.0,0.71,0.71,trapping_like
6,3,49,0.058937706018045835,0.3817442096361437,-7.055116220425881,-6.957746040843524,0.0,-7.459450895726662,-7.362080716144305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
6,3,58,0.14836583986896373,0.5833140422123155,-7.177885037839168,-6.924629127708714,0.0,-7.582219713139948,-7.328963803009494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
6,3,98,0.2762187311168275,0.8383544034815213,-6.6745363807715705,-3.7070847887297087,0.0,-7.0788710560723525,-4.111419464030489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.014287860295246,0.9973257205904922,0.9952460627570897,0.0020796578334024277,0.0,0.0,0.0,22.0,22.0,0.22,0.22,mixed
6,3,235,109.94818895562086,0.19669594045580363,-47986.689151752624,0.2741582427371373,0.0,-47987.093486427926,-0.13017643256364334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
6,3,274,0.0270239932244602,0.7456308728543971,0.514031193800771,1.8040247122877564,0.20833333333333334,0.11106616125040282,1.3985869191382303,0.20833333333333334,0.20833333333333334,0.0,0.17647058823529413,0.8235294117647058,0.0,0.0,False,True,2467 - 2479,1.4846954290913064,0.9987469187886734,0.17500201042829192,0.8237449083603816,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,trapping_like
7,1,17,0.020982395759139447,0.5272815477152477,0.3804459920969151,1.907843987406012,0.09782608695652174,-0.014508903042341387,1.502406194256486,0.09782608695652174,0.09782608695652174,0.0,0.37254901960784315,0.6274509803921569,0.0,0.0,False,True,43 - 56;76 - 96,4.18210256594056,0.9990217385417828,0.3687540657949748,0.6302676727468078,0.0,0.0,0.1188118811881188,102.0,102.0,1.02,1.02,trapping_like
7,1,51,14.774236432171572,1.4140462937207406e-17,-12032.826062204727,-7209.427745513661,0.0,-12033.225490168612,-7209.823196836767,0.0,0.0,0.0,0.2,0.8,0.0,0.0,False,False,,0.7274489424561517,0.998323209587628,0.19933892573644674,0.7989842838511814,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,mixed
7,1,64,0.01630401873322115,0.367326846983335,-1.268787233999297,0.18777611147121054,0.0,-1.656851280124168,-0.19785709625419362,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,False,False,,0.6765690388982274,0.9967132526216297,0.6379987781795963,0.35871447444203325,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,mixed
7,1,65,0.009773811902181845,0.5357929951750641,0.9139468822882566,2.351494964433048,0.2,0.5182717772429261,1.9558579222558679,0.2,0.2,0.0,0.232,0.768,0.0,0.0,False,True,490 - 547;560 - 574,5.098829704647799,0.9994372685331351,0.2268066511379542,0.7726306173951807,0.0,0.0,0.10483870967741936,125.0,125.0,1.25,1.25,trapping_like
7,1,85,0.8829169363609879,1.1375597655838035,-4.693655613174395,-1.8847205516694094,0.0,-5.0979902884751755,-2.28905522697019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.1734832298563225,0.9975346415308268,0.9955578702567868,0.001976771274039964,0.0,0.0,0.0,26.0,26.0,0.26,0.26,mixed
7,1,93,0.0902980452215149,0.9021051397960683,-0.5062277923189517,1.6564821949354518,0.03636363636363636,-0.9060053981586674,1.2708921041497918,0.03636363636363636,0.03636363636363636,0.0,0.7538461538461538,0.24615384615384617,0.0,0.0,False,True,815 - 836,2.717232100047543,0.9983846546405396,0.7505040941510849,0.24788056048945475,0.0,0.0,0.0625,65.0,65.0,0.65,0.65,trapping_like
7,1,129,6.772445829825337,2.1425735947042519e-19,-4912.486297214493,1.5677960043925814,0.06666666666666667,-4912.879272504955,1.172450288621366,0.06666666666666667,0.06666666666666667,0.0,0.375,0.625,0.0,0.0,False,True,1225 - 1238,1.7115307668106947,0.9984548902647458,0.3550388860171288,0.643416004247617,0.0,0.0,0.15384615384615385,40.0,40.0,0.4,0.4,trapping_like
7,1,145,0.21889818337589553,1.1910621364992502,-0.689184356379169,-0.40189241637003437,0.0,-1.0902566346815634,-0.8043625328197359,0.0,0.0,0.0,0.7619047619047619,0.23809523809523808,0.0,0.0,False,False,,0.968623771659265,0.9980429978639845,0.7597809345775729,0.23826206328641172,0.0,0.0,0.05,21.0,21.0,0.21,0.21,mixed
7,1,151,3.5983160442805944,0.05832095046837458,-2371.404599237332,0.10346537712417703,0.0,-2371.806557845423,-0.2821385894945825,0.0,0.0,0.0,0.8541666666666666,0.14583333333333334,0.0,0.0,False,False,,2.0434459488139853,0.9980983773184934,0.8498883458808814,0.1482100314376121,0.0,0.0,0.0425531914893617,48.0,48.0,0.48,0.48,mixed
7,1,161,0.8367199622441024,1.0215885298064853,-9.709980846771678,-8.646380107402745,0.0,-10.11431552207246,-9.050714782703526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
7,2,1,0.0014992284761367928,0.08589904995486072,1.3325959094685362,2.354977046591821,0.5625,0.9354394346463564,1.949539253442295,0.5625,0.5625,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,False,True,0 - 41,1.798012051262769,0.9982552555188863,0.5644825211443018,0.43377273437458463,0.0,0.0,0.0975609756097561,42.0,42.0,0.42,0.42,trapping_like
