"Unnamed: 0","Video #","Video Name","Cell","Track","Frame","x","y","Intensity","isGap","GapFixed","Pass1","Pass2","Pass3","Bound"
"79","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","19","212","224.01096637220667","217.4606505134037","86050","0","2","2","2","2","2"
"80","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","19","213","223.9608158789416","216.73184124188947","84429","0","1","2","2","2","2"
"81","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","19","214","223.7469484452026","217.98228744981287","86687","0","2","2","2","2","2"
"0","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","146","292.4510590865518","163.30121768713585","88405","0","2","2","2","2","2"
"1","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","147","292.6874964777808","162.99504392750598","92843","0","2","2","2","2","2"
"2","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","148","292.4880274425356","163.42031033187925","94545","0","2","2","2","2","2"
"3","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","149","292.3424380499065","162.83452357644373","91807","0","2","2","2","2","2"
"4","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","150","292.18975627202366","163.01334463107517","93732","0","2","2","2","2","2"
"5","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","151","292.7514469786629","162.9981371361603","90572","0","2","2","2","2","2"
"6","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","152","292.58950931599526","162.96380006811492","92757","0","2","2","2","2","2"
"7","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","153","292.3803878005164","162.90514511256058","92112","0","2","2","2","2","2"
"8","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","154","292.58664793289853","162.9305105650826","91926","0","2","2","2","2","2"
"9","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","155","292.2997125901944","162.64198053217007","92218","0","2","2","2","2","2"
"10","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","156","292.2163548845645","163.1272763664808","91092","0","2","2","2","2","2"
"11","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","157","292.31192716508315","163.01830939858218","93320","0","2","2","2","2","2"
"12","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","158","292.31300594726594","162.93040641554546","91137","0","2","2","2","2","2"
"13","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","159","292.10939569324074","162.85266114457994","92134","0","2","2","2","2","2"
"14","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","160","292.34921402534263","162.60083852886785","92171","0","2","2","2","2","2"
"15","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","161","291.9154505822905","162.99455507479354","91780","0","2","2","2","2","2"
"16","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","21","162","291.84254098806707","162.7311720655393","86188","0","2","2","2","2","2"
"0","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","218","252.6111424234182","209.96661223159427","91207","0","2","2","2","2","2"
"1","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","219","252.41538061483865","209.91165862721243","89756","0","2","2","2","2","2"
"2","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","220","252.7241222142085","210.0659774085549","90802","0","2","2","2","2","2"
"3","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","221","252.6534668778448","209.72522596167283","91983","0","2","2","2","2","2"
"4","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","222","252.5704738421025","209.92894660295693","91257","0","2","2","2","2","2"
"5","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","223","252.82871154217688","210.0321578959506","92413","0","2","2","2","2","2"
"6","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","224","252.727137159294","209.9189651290108","94624","0","2","2","2","2","2"
"7","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","225","252.5773773894516","209.92869643826089","92359","0","2","2","2","2","2"
"8","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","226","252.6506253962021","209.7894800175691","95066","0","2","2","2","2","2"
"9","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","227","252.6682022548661","209.68428964774952","92726","0","2","2","2","2","2"
"10","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","228","252.7557119548788","209.83866665715584","89234","0","2","2","2","2","2"
"11","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","229","252.5384399871936","209.8491857316036","94634","0","2","2","2","2","2"
"12","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","230","252.5366884542075","209.9304764598976","94987","0","2","2","2","2","2"
"13","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","231","252.5113711322694","209.9398364377586","92249","0","2","2","2","2","2"
"14","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","232","252.5345734576834","209.8115761079288","91447","0","2","2","2","2","2"
"15","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","233","252.687763176416","209.92025102794824","94691","0","2","2","2","2","2"
"16","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","234","252.85450604468403","209.9638421587886","90546","0","2","2","2","2","2"
"17","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","235","252.81052571423083","209.76102896339685","94670","0","2","2","2","2","2"
"18","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","236","252.79017724243195","209.89926280541985","89130","0","2","2","2","2","2"
"19","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","237","252.5732536186705","210.07198878448992","92927","0","2","2","2","2","2"
"20","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","238","252.58290546251388","209.7041142362875","92988","0","2","2","2","2","2"
"21","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","239","252.89268035249864","209.9228562351753","88777","0","2","2","2","2","2"
"22","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","240","252.62907112077284","209.8800669195572","90435","0","2","2","2","2","2"
"23","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","241","252.53800781045047","209.9072340461421","90142","0","2","2","2","2","2"
"24","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","242","252.63981091086967","209.6009796697877","89128","0","2","2","2","2","2"
"25","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","243","252.6321589703853","209.8402272359884","89505","0","2","2","2","2","2"
"26","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","244","252.48724885964967","209.94022461058896","92082","0","2","2","2","2","2"
"27","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","245","252.47581019416432","209.89808072976817","89243","0","2","2","2","2","2"
"28","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","246","252.4204906672732","210.0386536084307","93002","0","2","2","2","2","2"
"29","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","247","252.61050295174016","210.2365254589413","94721","0","2","2","2","2","2"
"30","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","248","252.3850877283581","210.00056590212603","92035","0","2","2","2","2","2"
"31","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","249","252.5701492321106","209.808741508944","91931","0","2","2","2","2","2"
"32","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","250","252.4194415481915","209.6806517713784","92815","0","2","2","2","2","2"
"33","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","251","252.53178482721592","209.94890642447515","89552","0","2","2","2","2","2"
"34","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","252","252.6545159187585","209.95378292335093","87512","0","2","2","2","2","2"
"35","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","253","252.81626928705347","210.03208798889835","88885","0","2","2","2","2","2"
"36","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","254","252.61609295309145","209.9729904494796","92657","0","2","2","2","2","2"
"37","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","255","252.5028974987128","209.8841749626944","91192","0","2","2","2","2","2"
"38","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","256","252.307113546585","209.97669471037568","87586","0","2","2","2","2","2"
"39","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","257","252.4103040429393","210.2561171040589","90307","0","2","2","2","2","2"
"40","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","258","252.4129967752472","209.8365305266828","90803","0","2","2","2","2","2"
"41","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","259","252.1294363378325","209.9819973099665","88489","0","2","2","2","2","2"
"42","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","260","252.6124935426056","209.7475601318811","90712","0","2","2","2","2","2"
"43","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","261","252.14234592457592","209.25767824120013","92469","0","1","2","2","2","2"
"44","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","262","252.41995143033844","210.33999688783987","93051","0","2","2","2","2","2"
"45","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","263","252.3507201425392","209.5812167474844","89665","0","2","2","2","2","2"
"46","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","264","252.4232589956173","210.12040364230984","92443","0","2","2","2","2","2"
"47","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","265","252.42748237170608","210.3729592183116","93016","0","1","2","2","2","2"
"48","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","266","252.42857234843825","209.94416351689708","92279","0","2","2","2","2","2"
"49","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","267","252.2804926804432","210.20201687639937","87904","0","2","2","2","2","2"
"50","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","268","252.1360138022268","209.69133903817567","93030","0","2","2","2","2","2"
"51","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","269","252.1882268205076","209.8680988490394","92437","0","2","2","2","2","2"
"52","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","270","252.31205990434376","209.98431499248983","90740","0","2","2","2","2","2"
"53","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","271","252.6726379882215","210.0678753065056","93447","0","2","2","2","2","2"
"54","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","272","252.48198773497816","209.4788476726989","88692","0","2","2","2","2","2"
"55","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","273","252.39865172360496","209.93263027453185","89890","0","2","2","2","2","2"
"56","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","274","252.41451186112965","210.1734746188892","92122","0","2","2","2","2","2"
"57","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","275","252.23621042365733","210.36687425266737","92579","0","2","2","2","2","2"
"58","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","276","252.39009887949203","210.2958306172052","91584","0","2","2","2","2","2"
"59","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","277","252.2980773817644","210.2388241571035","93797","0","2","2","2","2","2"
"60","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","278","252.22943872295176","210.22958070363345","92637","0","2","2","2","2","2"
"61","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","279","252.32705628078008","209.67358727980047","91366","0","2","2","2","2","2"
"62","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","280","252.0983131344433","210.05042288398383","88402","0","2","2","2","2","2"
"63","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","281","252.432138218146","209.7406058707384","91674","0","2","2","2","2","2"
"64","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","282","252.27436188986417","209.91208564377013","91190","0","2","2","2","2","2"
"65","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","283","252.33599194597485","209.5058017912161","90937","0","2","2","2","2","2"
"66","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","284","252.50525500090453","209.9817243078632","86573","0","2","2","2","2","2"
"67","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","285","252.5002899410173","209.96027707120044","92284","0","2","2","2","2","2"
"68","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","286","252.51178004472413","209.4151579899585","89117","0","2","2","2","2","2"
"69","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","287","252.41723685506847","209.65862005783097","87213","0","2","2","2","2","2"
"70","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","288","252.580786306947","209.76529226332627","90079","0","2","2","2","2","2"
"71","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","289","252.54232544357785","209.9523484126764","91818","0","2","2","2","2","2"
"72","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","290","252.71058797019148","209.75321981448457","88184","0","2","2","2","2","2"
"73","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","291","252.59668092350245","209.9956006476402","90866","0","2","2","2","2","2"
"74","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","292","252.52195536932425","209.6453891701445","93669","0","2","2","2","2","2"
"75","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","293","252.2635859159528","210.4097779834584","92010","0","1","2","2","2","2"
"76","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","294","252.1200119259008","209.9267787473735","88310","0","2","2","2","2","2"
"77","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","295","252.3851189592276","209.9019596205121","90104","0","2","2","2","2","2"
"78","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","296","252.3875767876996","210.0943327265015","92818","0","2","2","2","2","2"
"79","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","297","252.4998802952528","209.3572470238981","91818","0","1","2","2","2","2"
"80","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","298","252.3505494540096","210.26229161660976","91592","0","2","2","2","2","2"
"81","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","299","252.57179249427733","209.7070456999263","90847","0","2","2","2","2","2"
"82","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","300","252.3059370436537","209.90357790723445","93353","0","2","2","2","2","2"
"83","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","301","252.4437179022355","210.75485189127696","91391","0","1","2","2","2","2"
"84","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","302","252.39752554891183","209.65269634110604","89787","0","2","2","2","2","2"
"85","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","303","251.9126122120648","210.36235718571183","87518","0","1","2","2","2","2"
"86","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","304","252.2214765242593","209.96538208529387","92898","0","2","2","2","2","2"
"87","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","305","252.4125311512986","210.00361469878467","90505","0","2","2","2","2","2"
"88","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","306","252.32631245057524","209.89449180023337","93877","0","2","2","2","2","2"
"89","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","307","252.43831748631013","209.81055568481537","90746","0","2","2","2","2","2"
"90","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","308","252.61059645196","209.98131971324423","87905","0","2","2","2","2","2"
"91","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","29","309","252.4768573793133","209.6023503845255","85048","0","2","2","2","2","2"
"0","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","497","291.4795713257562","178.3319408371309","83450","0","2","2","2","2","2"
"1","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","498","291.51815420435395","177.8180620250408","90067","0","1","2","2","2","2"
"2","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","499","291.73813241978","178.9143969769039","87798","0","1","2","2","2","2"
"3","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","500","291.42234958678165","178.68740280851682","88307","0","2","2","2","2","2"
"4","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","501","291.33126042203907","178.28664339198556","88574","0","2","2","2","2","2"
"5","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","502","291.70986083991977","178.58829143424265","89709","0","2","2","2","2","2"
"6","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","503","291.6173687768032","178.14961904759463","87367","0","2","2","2","2","2"
"7","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","504","291.627940005738","178.1454465005596","86874","0","2","2","2","2","2"
"8","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","505","291.67519127028373","178.3159777888095","89011","0","2","2","2","2","2"
"9","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","506","291.64186690687046","178.31068366012556","87111","0","2","2","2","2","2"
"10","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","507","291.5696352538301","178.24353028950665","87471","0","2","2","2","2","2"
"11","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","508","292.00835823304493","178.11089817335335","87959","0","2","2","2","2","2"
"12","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","509","292.0052564207115","178.18257641469714","87170","0","2","2","2","2","2"
"13","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","510","292.0201282695376","178.09178408805886","90674","0","2","2","2","2","2"
"14","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","511","291.81444178299745","178.16075411307256","88698","0","2","2","2","2","2"
"15","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","512","291.682070865599","178.45383717238005","88753","0","2","2","2","2","2"
"16","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","513","292.32201311615086","178.0146785740306","88333","0","2","2","2","2","2"
"17","4","1125_Stream_4_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","2","35","514","292.7242425926864","178.23188535451766","88700","0","1","2","2","2","2"
