Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
0,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2343,187.84708058960376,286.71294697584267,88175,0,2,2,2,2,2
1,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2344,187.86870347677933,286.46713279959766,93008,0,2,2,2,2,2
2,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2345,187.6278758360381,286.80335988862055,90533,0,2,2,2,2,2
3,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2346,187.8026756864413,287.1009729562358,92292,0,2,2,2,2,2
4,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2347,187.99429297953,286.90426110243163,92963,0,2,2,2,2,2
5,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2348,187.59377872513383,286.9995229282386,91409,0,2,2,2,2,2
6,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2349,188.0291262073614,286.7797304030548,92648,0,2,2,2,2,2
7,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2350,188.2996592478928,287.1648737651764,90231,0,1,2,2,2,2
8,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2351,187.85454918854737,287.16637728260866,89994,0,2,2,2,2,2
9,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2352,187.6410125723749,287.0129196620742,90299,0,2,2,2,2,2
10,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2353,187.51117244682104,287.0286902434974,88989,0,2,2,2,2,2
11,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2354,187.34239763196507,286.9681616883413,91562,0,2,2,2,2,2
12,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2355,187.5045231530304,287.32231250172856,93632,0,2,2,2,2,2
13,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2356,187.29123304329167,286.9335378525996,93835,0,2,2,2,2,2
14,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2357,187.2597042653028,287.2616726186548,90556,0,2,2,2,2,2
15,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2358,187.26786739545216,286.8164377741004,91063,0,2,2,2,2,2
16,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,108,2359,187.3647553522901,287.32798297050016,89217,0,2,2,2,2,2
0,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2363,161.75519194344372,302.95784714992897,90547,0,2,2,2,2,2
1,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2364,161.6758527328366,302.4723066574958,93174,0,2,2,2,2,2
2,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2365,161.82863515914943,302.5093343080612,94844,0,2,2,2,2,2
3,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2366,162.1024359809865,302.48168402479496,94488,0,2,2,2,2,2
4,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2367,162.17010709896792,302.5694248887921,91522,0,2,2,2,2,2
5,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2368,162.25321745850314,302.48449047097813,93498,0,2,2,2,2,2
6,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2369,161.71117062016194,302.40751620831827,93129,0,2,2,2,2,2
7,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2370,161.8750707489038,302.7174214047376,93877,0,2,2,2,2,2
8,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2371,161.62343957949116,302.92268888014814,90179,0,2,2,2,2,2
9,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2372,162.0101819343165,303.2211260843483,93485,0,2,2,2,2,2
10,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2373,161.82254291304852,302.7889116460887,91985,0,2,2,2,2,2
11,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2374,162.18776446368477,303.3916697683459,92863,0,2,2,2,2,2
12,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2375,162.1990070607703,302.9822424856599,93424,0,2,2,2,2,2
13,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2376,162.22193195677235,302.9791719386436,93557,0,2,2,2,2,2
14,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2377,162.8056569460201,303.3677668875793,90433,0,2,2,2,2,2
15,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2378,162.2088179905805,303.0523002193312,91208,0,2,2,2,2,2
16,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2379,162.02927663155796,303.23670535814193,94716,0,1,2,2,2,2
17,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2380,162.07449409663317,302.8511220141577,94673,0,1,2,2,2,2
18,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2381,162.8044710195244,302.87221578957224,93808,0,2,2,2,2,2
19,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2382,162.934638931303,303.05481285588,93898,0,1,2,2,2,2
20,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2383,162.35864115939256,302.8620704910695,91167,0,2,2,2,2,2
21,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2384,162.2212972642899,303.0021670796169,91882,0,2,2,2,2,2
22,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2385,162.11570546452543,302.9703891234983,93041,0,2,2,2,2,2
23,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2386,162.33252440488403,303.64505400058994,91971,0,2,2,2,2,2
24,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2387,162.04916649217603,303.029759956331,93475,0,2,2,2,2,2
25,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2388,162.46765730890397,303.31946652952706,91885,0,2,2,2,2,2
26,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2389,162.06561033898043,303.104709581959,83512,0,2,2,2,2,2
27,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2390,162.0114423831604,303.2323515516483,91676,0,2,2,2,2,2
28,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2391,162.25640888806777,303.2377359058576,91239,0,2,2,2,2,2
29,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2392,162.50536282389857,303.4572350467613,94860,0,2,2,2,2,2
30,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2393,162.39679969949114,303.31306595817045,92953,0,2,2,2,2,2
31,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2394,162.36016663416254,302.944010025252,92125,0,2,2,2,2,2
32,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2395,162.2519565804722,302.48372025933674,90762,0,2,2,2,2,2
33,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2396,162.21754647430276,302.76911544867534,90858,0,2,2,2,2,2
34,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2397,162.35564877047216,302.71282290586834,91433,0,2,2,2,2,2
35,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2398,162.91390597753406,302.5523691394664,92230,0,1,2,2,2,2
36,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2399,163.0208594708458,303.1515755872023,91619,0,1,2,2,2,2
37,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2400,162.24296715427175,302.7289483396924,90278,0,2,2,2,2,2
38,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,109,2401,162.0418099124519,302.0674110463046,88550,0,1,1,1,1,1
0,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2943,159.1540645360036,239.05529636528465,83752,0,1,1,1,1,1
1,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2944,159.39598194240406,238.7385552940553,84369,0,1,1,1,1,1
2,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2945,159.03191363628127,239.2218961374372,84230,0,1,1,1,1,1
3,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2946,-1.0,-1.0,0,-1,1,1,1,1,1
4,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2947,159.6274015470683,239.57381452144108,85770,0,1,1,1,1,1
5,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2948,160.58288207192388,239.36903102381768,85418,0,1,1,1,1,1
6,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2949,160.92296316960991,238.22812846697948,84315,0,1,1,1,1,1
7,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2950,160.43143790056703,238.7505252922669,85447,0,1,1,1,1,1
8,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2951,-1.0,-1.0,0,-1,1,1,1,1,1
9,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2952,159.28198652543892,238.295686937221,86510,0,1,1,1,1,1
10,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2953,159.65241703951096,238.6624442880737,85647,0,1,1,1,1,1
11,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2954,160.1113147315663,239.23904111246105,85866,0,1,1,1,1,1
12,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2955,159.42553046201704,238.833991103419,85666,0,2,2,2,1,1
13,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2956,160.55560699382053,238.09352630183005,84318,0,1,1,1,1,1
14,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2957,159.31595984408028,238.8243670659909,84691,0,1,1,1,1,1
15,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2958,159.2045749057773,238.27733384962707,84026,0,1,1,1,1,1
16,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2959,160.06520376762666,238.91896031312217,83793,0,1,1,1,1,1
17,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2960,160.50221836339784,238.5496143582829,83679,0,1,1,1,1,1
18,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2961,159.71588668485413,238.75069677027065,84221,0,2,2,2,1,1
19,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2962,-1.0,-1.0,0,-1,1,1,1,1,1
20,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2963,161.32382648875986,238.9565826617888,84857,0,1,1,1,1,1
21,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2964,161.00983126040572,240.172043203533,85936,0,1,1,1,1,1
22,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2965,160.53486420397385,239.08722723051144,87148,0,1,1,1,1,1
23,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2966,160.4934120060082,238.07699741344447,86626,0,1,1,1,1,1
24,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2967,159.56944572462555,237.5621409374673,86941,0,1,1,1,1,1
25,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2968,159.82104354097532,238.1423106789049,86901,0,1,1,1,1,1
26,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,5,119,2969,159.91093600363075,238.19476738194152,85485,0,1,1,1,1,1
0,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,331,343.338423289366,381.6160717566538,85124,0,0,0,1,1,1
1,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,332,343.28442614060623,381.955607093366,90800,0,1,1,1,1,1
2,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,333,342.9082047217482,382.5672807183783,90549,0,1,1,1,1,1
3,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,334,342.0518829749463,383.479342806695,91763,0,1,1,1,1,1
4,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,335,341.22277431341115,383.9618986587161,89908,0,1,1,1,1,1
5,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,336,340.3934963348396,385.50719244069126,90510,0,1,1,1,1,1
6,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,337,340.8224613163448,385.6534740857182,87374,0,1,1,1,1,1
7,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,338,339.715693929306,384.9851524997176,86855,0,1,1,1,1,1
8,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,339,340.81565137940777,386.5321374601144,90766,0,1,1,1,1,1
9,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,340,340.5479515798388,386.327518587633,93441,0,1,1,1,1,1
10,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,341,340.4932133805808,386.4688387692339,89303,0,1,1,1,1,1
11,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,342,341.584246169956,386.16966226224025,92186,0,1,1,1,1,1
12,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,343,342.4264869115052,386.5805393897596,88684,0,1,1,1,1,1
13,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,344,343.5813127737502,386.7803780429205,94925,0,1,1,1,1,1
14,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,345,343.2511543874209,387.173588846968,94199,0,1,1,1,1,1
15,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,346,342.5919559221296,386.7795767822468,91890,0,1,1,1,1,1
16,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,347,342.4756634704282,387.1469378438304,94205,0,1,1,1,1,1
17,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,348,341.9768220658776,387.279550440604,93380,0,1,1,1,1,1
18,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,349,340.9803344055627,387.3381317144414,96025,0,1,1,1,1,1
19,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,350,341.06977495825,387.9364619779092,93537,0,1,1,1,1,1
20,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,351,340.82272512811664,388.080806848723,92843,0,1,1,1,1,1
21,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,352,340.9985753594511,388.7624421155932,93243,0,1,1,1,1,1
22,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,353,341.19755400465664,388.6752483920436,91596,0,2,2,2,1,1
23,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,354,-1.0,-1.0,0,-1,1,1,1,1,1
24,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,355,342.4422748362358,389.1463964964656,93790,0,1,1,1,1,1
25,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,356,341.30514583114973,389.2065165688277,89064,0,1,1,1,1,1
26,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,357,341.2386035290204,389.1825953908045,91318,0,1,1,1,1,1
27,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,358,341.5095096990074,389.1164681876405,91236,0,1,1,1,1,1
28,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,12,359,341.7624602951475,389.4041665298992,90183,0,1,1,1,1,1
0,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,388,333.94130171449007,376.0122227822973,87324,0,2,2,2,2,2
1,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,389,334.0282463629979,376.1601609846205,98670,0,2,2,2,2,2
2,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,390,333.95000805859974,376.2676493054302,95974,0,2,2,2,2,2
3,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,391,333.9652608660556,376.0472791706104,94987,0,2,2,2,2,2
4,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,392,333.6412944713068,376.1728508610714,96891,0,2,2,2,2,2
5,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,393,333.5725022536663,376.1095424337154,97019,0,2,2,2,2,2
6,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,394,333.487510471704,376.46382136242136,97242,0,2,2,2,2,2
7,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,395,333.6390191885365,376.70085934786727,96478,0,2,2,2,2,2
8,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,396,333.0492258783493,376.45108022821154,97202,0,2,2,2,2,2
9,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,397,333.35986647904787,376.3779106396018,96683,0,2,2,2,2,2
10,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,398,333.30519938364023,376.35369477772986,96474,0,2,2,2,2,2
11,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,399,333.52900664828474,376.1989304491097,98153,0,2,2,2,2,2
12,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,400,333.40866135145615,376.1419337709404,99109,0,2,2,2,2,2
13,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,401,333.4007184702281,376.4345266514935,95254,0,2,2,2,2,2
14,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,402,333.24695009608274,376.41844858245446,98055,0,2,2,2,2,2
15,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,403,333.52379727362273,376.2493878094028,93966,0,2,2,2,2,2
16,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,404,333.32842563162274,376.22832558989467,96903,0,2,2,2,2,2
17,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,405,333.22962102192497,376.3356578951586,95716,0,2,2,2,2,2
18,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,406,333.35085700116565,376.0334599981903,98986,0,2,2,2,2,2
19,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,407,333.5167633434146,376.2944287606699,99310,0,2,2,2,2,2
20,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,408,333.6548255072921,376.1886487477584,97304,0,2,2,2,2,2
21,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,409,333.50469871418625,376.4636180212991,99989,0,2,2,2,2,2
22,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,410,333.0578723566864,376.5150550663829,98150,0,2,2,2,2,2
23,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,15,411,333.040356361862,376.3680702087952,92980,0,2,2,2,2,2
0,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,764,336.9718395213074,292.33644402269323,91044,0,2,2,2,2,2
1,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,765,336.69374847106354,291.83420982943227,95188,0,1,2,2,2,2
2,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,766,337.1007008714183,292.22282264904044,95659,0,2,2,2,2,2
3,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,767,337.3490494814604,291.9649646148403,95548,0,2,2,2,2,2
4,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,768,337.6716395021005,292.3888386999616,94466,0,2,2,2,2,2
5,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,769,337.47373952414813,292.3096644303554,93412,0,2,2,2,2,2
6,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,770,337.4956487339728,292.3849461334794,94584,0,2,2,2,2,2
7,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,771,336.9681463435861,291.71088603091084,95727,0,2,2,2,2,2
8,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,772,336.849775484397,292.0000617581296,96547,0,2,2,2,2,2
9,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,773,337.0329427407708,291.8398647332262,95564,0,2,2,2,2,2
10,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,774,337.31924353143444,291.6871691839148,93213,0,2,2,2,2,2
11,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,775,337.2387545993934,292.03247327041146,94313,0,2,2,2,2,2
12,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,776,337.1331635123881,292.1330771374778,97090,0,2,2,2,2,2
13,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,777,337.1557987076766,291.9714178243209,96466,0,2,2,2,2,2
14,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,778,337.5020140982522,291.7486332945785,95179,0,2,2,2,2,2
15,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,779,337.2452840543491,291.74807298703894,96531,0,2,2,2,2,2
16,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,780,337.4005884554057,292.2154101964837,92676,0,2,2,2,2,2
17,2,0416_Stream_2_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,6,25,781,336.7484692391804,292.6510255590477,93703,0,2,2,2,2,2
