Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
4,2,155,0.02438486537053834,0.2554670281795845,-5.1037270042958625,-2.9336504872947864,0.0,-5.5080616795966435,-3.337985162595567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
4,3,5,0.0036335166850613664,0.22057080823059938,0.7335928817709606,1.1738694233240146,0.0,0.3429988265400962,0.7784286250556428,0.0,0.0,0.0,0.5625,0.4375,0.0,0.0,False,False,,0.7589112887464753,0.9971786380990111,0.5587248587481991,0.438453779350812,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
4,3,7,0.0009812619483464341,2.215003489752817e-09,1.5562720184547278,1.8891800623601687,0.7142857142857143,1.1672629157210455,1.5124441308954937,0.7142857142857143,0.7142857142857143,0.0,0.29411764705882354,0.7058823529411765,0.0,0.0,False,True,86 - 100,0.7926926097845545,0.9987374922963816,0.2731837122341449,0.7255537800622369,0.0,0.0,0.1875,17.0,17.0,0.17,0.17,trapping_like
4,3,16,0.002201989642993331,0.10848648546922304,0.7493395523585015,1.6843902525369434,0.08771929824561403,0.3570555175428797,1.298786285918184,0.08771929824561403,0.08771929824561403,0.0,0.6119402985074627,0.3880597014925373,0.0,0.0,False,True,268 - 281,2.7857031008275634,0.9984895349884606,0.6103523609672387,0.38813717402122205,0.0,0.0,0.15151515151515152,67.0,67.0,0.67,0.67,trapping_like
4,3,21,0.0033523975152185666,0.31159613511681417,1.1560203401844247,2.207524752670609,0.425531914893617,0.7586754507653556,1.802086959521083,0.425531914893617,0.425531914893617,0.0,0.21052631578947367,0.7894736842105263,0.0,0.0,False,True,639 - 666,2.3961836589541914,0.9993478373889026,0.20594150859054874,0.7934063287983539,0.0,0.0,0.08928571428571429,57.0,57.0,0.5700000000000001,0.5700000000000001,trapping_like
4,3,26,0.06875554135857705,0.6315856669216716,-3.003162180504118,-2.0980686755815516,0.0,-3.407496855804898,-2.5024033508823322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.9346745064441826,0.9971899219792746,0.9950433878822867,0.0021465340969880294,0.0,0.0,0.0,20.0,20.0,0.2,0.2,mixed
4,3,29,0.010910666762929785,0.45040521136495015,0.06577005665202043,0.17165297588358117,0.0,-0.33856461864876014,-0.23268169941719943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
4,3,32,0.007607807169112676,0.18067694469242815,-0.39562419665590565,1.0021536160778457,0.0,-0.7862377629231039,0.6065339252611253,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,False,,0.5933308884723187,0.9963208678537283,0.31071584848552153,0.6856050193682068,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
4,3,34,0.1413879407632976,0.813238373549443,-1.6673017022564365,-0.4629420172187616,0.0,-2.0561838793490734,-0.8486757547699312,0.0,0.0,0.0,0.6875,0.3125,0.0,0.0,False,False,,0.7588341341015306,0.9970243288091215,0.683383232998346,0.3136410958107755,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
4,3,39,0.02681146369592593,0.45871074761340536,-2.0418224638286198,-1.8616651257064545,0.0,-2.446157139129401,-2.265999801007235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
4,3,51,0.055154560395512336,0.3504861001895585,-0.7792752976785468,1.759982045762097,0.2413793103448276,-1.1773810317873465,1.3545442526125708,0.2413793103448276,0.2413793103448276,0.0,0.15384615384615385,0.8461538461538461,0.0,0.0,False,True,1283 - 1303,1.6780175486329991,0.998828159466955,0.13809112782686425,0.8607370316400906,0.0,0.0,0.10526315789473684,39.0,39.0,0.39,0.39,trapping_like
4,3,53,0.022219602482781643,0.48484237646435646,-1.3153265728923729,-0.305782240972547,0.0,-1.719661248193153,-0.7101169162733276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
4,3,55,0.007227232235610275,0.26130937714752794,-0.6519289153775826,-0.6519289153775826,0.0,-1.037551515840158,-1.037551515840158,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,False,False,,0.5511762897112452,0.9961025794224906,0.6318288362905956,0.36427374313189487,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
4,3,56,0.009253507676693909,0.35861353472767615,-0.20503646380057816,0.9897425696160438,0.0,-0.6057985755353067,0.5854078943152632,0.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.0,0.0,False,False,,2.7591659040928005,0.9986202697240629,0.8465523741826888,0.1520678955413742,0.0,0.0,0.046153846153846156,66.0,66.0,0.66,0.66,mixed
4,3,61,0.003482848009766682,0.2599700621800007,1.3055700123219691,2.179072704822948,0.5,0.9088185522051047,1.783664512173687,0.5,0.5,0.0,0.5384615384615384,0.46153846153846156,0.0,0.0,False,True,1795 - 1813,1.1637251167750329,0.9980184153682471,0.5359588135627338,0.4620596018055132,0.0,0.0,0.08,26.0,26.0,0.26,0.26,trapping_like
4,3,65,0.003165553303299034,0.1816992123935484,-0.13658314620027123,0.6314926094391837,0.0,-0.5269477164802064,0.24588864282042422,0.0,0.0,0.0,0.38095238095238093,0.6190476190476191,0.0,0.0,False,False,,0.9496962113349677,0.99768787721539,0.3586988577475432,0.6389890194678467,0.0,0.0,0.2,21.0,21.0,0.21,0.21,mixed
4,3,68,0.001337344135817523,0.19959020636730962,1.963460077133244,3.067365380533306,0.8939393939393939,1.5603344814528834,2.6619275873837798,0.8939393939393939,0.8939393939393939,0.0,0.23684210526315788,0.7631578947368421,0.0,0.0,False,True,2040 - 2114,3.1596434156527913,0.9992489525177041,0.2367082147888982,0.7625407377288057,0.0,0.0,0.02666666666666667,76.0,76.0,0.76,0.76,trapping_like
4,3,69,0.0013579500087629094,0.07391941685773445,1.3324862466660226,2.1378557868666723,0.5434782608695652,0.93240147056418,1.7324179937171464,0.5434782608695652,0.5434782608695652,0.0,0.23214285714285715,0.7678571428571429,0.0,0.0,False,True,2180 - 2193;2196 - 2235,2.3583233278884643,0.9990330194132925,0.23145205317049664,0.7675809662427958,0.0,0.0,0.07272727272727272,56.0,56.0,0.56,0.56,trapping_like
4,3,74,0.1764786424529791,0.9234813585007586,-2.817395594465241,-2.6493175307586396,0.0,-3.221730269766021,-3.0536522060594202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
4,3,76,0.10213569302814554,0.7439018669584792,-2.851700389464602,1.5686036996383215,0.021052631578947368,-3.251122146077549,1.172984008821601,0.021052631578947368,0.021052631578947368,0.0,0.7714285714285715,0.22857142857142856,0.0,0.0,False,False,,4.308855986914216,0.9986123234787804,0.7674913972683497,0.2311209262104304,0.0,0.0,0.057692307692307696,105.0,105.0,1.05,1.05,mixed
4,3,77,0.005035338147681848,0.4159440113679987,0.8766589089745753,0.8766589089745753,0.0,0.4812075858679703,0.4812075858679703,0.0,0.0,0.0,0.2727272727272727,0.7272727272727273,0.0,0.0,False,False,,0.5644829077450757,0.9977158154901512,0.2713055751661405,0.7264102403240106,0.0,0.0,0.1,11.0,11.0,0.11,0.11,mixed
4,3,79,0.4682024189333153,1.2257295863867665,-2.090989701280351,1.9087946884655873,0.11702127659574468,-2.4909837309822094,1.5033568953160612,0.11702127659574468,0.11702127659574468,0.0,0.5769230769230769,0.4230769230769231,0.0,0.0,False,True,2872 - 2893,4.269138666675356,0.998863167419554,0.571847030375828,0.42701613704372615,0.0,0.0,0.05825242718446602,104.0,104.0,1.04,1.04,trapping_like
4,3,87,0.0016289969159931194,0.07137322320055597,0.9183583087971438,1.5506827302422763,0.17391304347826086,0.5177445528995348,1.1452449370927502,0.17391304347826086,0.17391304347826086,0.0,0.36363636363636365,0.6363636363636364,0.0,0.0,False,True,3539 - 3560,1.4445554448680638,0.9984858897361276,0.35872390615026933,0.6397619835858581,0.0,0.0,0.0625,33.0,33.0,0.33,0.33,trapping_like
4,4,7,0.05763471213783747,0.35986491637173973,-7.501241276606692,1.5565005560400955,0.12903225806451613,-7.901627997905378,1.1510627628905694,0.12903225806451613,0.12903225806451613,0.0,0.5365853658536586,0.4634146341463415,0.0,0.0,False,True,21 - 40,1.7642995415546219,0.9984854467456074,0.5347104490374933,0.46377499770811415,0.0,0.0,0.05,41.0,41.0,0.41000000000000003,0.41000000000000003,trapping_like
4,4,14,0.08225401902798755,0.47327714884833844,-8.212692049077283,-8.212692049077283,0.0,-8.617026724378064,-8.617026724378064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
4,4,29,0.006073120442351833,0.6251971209352881,2.447498356802492,3.698632510489951,1.0,2.049572850235411,3.293194717340425,1.0,1.0,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,False,True,296 - 309,0.6869297472363047,0.9982039000670151,0.2134752156673547,0.7847286843996605,0.0,0.0,0.07692307692307693,14.0,14.0,0.14,0.14,trapping_like
4,4,36,0.12018624809008256,0.8282821950251847,-2.4798871030453937,-0.6482380098041058,0.0,-2.8842217783461743,-1.0525726851048864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
4,4,38,0.008825246466118531,1.1005777670805067e-10,-5.942731417412297,-5.58561397767242,0.0,-6.347066092713078,-5.989948652973201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
4,4,41,0.007055713535030304,0.11505717824764265,-1.7116060527487138,-0.5000778047133806,0.0,-2.1159407280494946,-0.9044124800141612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.4520141913139417,0.9977783826278837,0.9959216456730999,0.001856736954783756,0.0,0.0,0.0,33.0,33.0,0.33,0.33,mixed
4,4,42,0.01400546023344834,0.18494227447243652,-4.347452380083808,-3.447342124281611,0.0,-4.751787055384588,-3.8516767995823917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
4,4,43,0.01140505672060944,0.39324177777589436,-0.4457380501044753,1.56466260723423,0.04,-0.8458778303123468,1.159224814084704,0.04,0.04,0.0,0.5333333333333333,0.4666666666666667,0.0,0.0,False,False,,2.520136188454234,0.9990069685879747,0.5326493913576246,0.46635757723035015,0.0,0.0,0.05084745762711865,60.0,60.0,0.6,0.6,mixed
4,4,46,0.08743324883989326,0.8325170521373121,-0.6844080140890407,0.21364385661520363,0.0,-1.0719590788040372,-0.1818510692133496,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0,False,False,,0.7177672329262096,0.996816933384887,0.7305710031064403,0.26624593027844684,0.0,0.0,0.14285714285714285,15.0,15.0,0.15,0.15,mixed
4,4,49,0.0044062894333314956,0.06454645953676527,-1.3747881835591,-0.9019135093581601,0.0,-1.7791228588598809,-1.3062481846589407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8948624690471557,0.9971113017306752,0.9949260497968743,0.0021852519338007464,0.0,0.0,0.0,19.0,19.0,0.19,0.19,mixed
4,4,81,0.08165836901171426,0.742161301454318,-1.4046522242655195,-0.06695337504524745,0.0,-1.8089868995663,-0.47128805034602805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
4,4,83,0.20479119758551548,0.8387240295743302,-5.621856483252919,-3.4520174975242934,0.0,-6.0261911585537,-3.856352172825074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.9346745064441826,0.9971899219792746,0.9950433878822867,0.0021465340969880294,0.0,0.0,0.0,20.0,20.0,0.2,0.2,mixed
4,4,85,0.03269603592754313,0.5081541973902942,-2.8467314369122354,-0.2344366632355247,0.0,-3.238178624735009,-0.6201704007866943,0.0,0.0,0.0,0.75,0.25,0.0,0.0,False,False,,0.9216009764302046,0.9973586514250028,0.7462872255127962,0.2510714259122066,0.0,0.0,0.10526315789473684,20.0,20.0,0.2,0.2,mixed
4,4,89,0.013502152049514729,0.3620391964310222,-0.7897011006526764,-0.6365164129359393,0.0,-1.1940357759534572,-1.04085108823672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
4,4,94,0.0007427862064695925,2.762561538408213e-12,1.7282337914870283,2.642108283479995,0.75,1.3339427444555159,2.236670490330469,0.75,0.75,0.0,0.23333333333333334,0.7666666666666667,0.0,0.0,False,True,2009 - 2036,1.3203362527886668,0.9989209381792148,0.22733000884250137,0.7715909293367135,0.0,0.0,0.10344827586206896,30.0,30.0,0.3,0.3,trapping_like
4,4,109,0.009397511729932303,0.6219661940597018,1.0331962314355025,1.6531509646615508,0.18181818181818182,0.6328818385407368,1.257620424729391,0.18181818181818182,0.18181818181818182,0.0,0.18604651162790697,0.813953488372093,0.0,0.0,False,True,2255 - 2289,1.8447251299108651,0.9996504762719468,0.18767067908744184,0.8119797971845052,0.0,0.0,0.047619047619047616,43.0,43.0,0.43,0.43,trapping_like
4,4,114,0.11045951876580024,1.0831749165976492,-0.10705090314452988,1.9911577105261997,0.16,-0.507874083166493,1.5857199173766736,0.16,0.16,0.0,0.45714285714285713,0.5428571428571428,0.0,0.0,False,True,2569 - 2582,1.5245286863023146,0.9984223458666611,0.45211766917659096,0.5463046766900702,0.0,0.0,0.058823529411764705,35.0,35.0,0.35000000000000003,0.35000000000000003,trapping_like
4,4,117,0.00523604367618609,2.4830593652283633e-10,-3.410607534592439,-0.8076955386251978,0.0,-3.81494220989322,-1.2120302139259784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
4,4,118,0.04725347336296266,0.7674455920116607,-0.060219892105418504,3.4074350456214537,0.34,-0.46021055814170564,3.0019972524719276,0.34,0.34,0.0,0.4523809523809524,0.5476190476190477,0.0,0.0,False,True,2874 - 2947;2959 - 2972,8.485306066839104,0.9991707461184003,0.451025449335889,0.5481452967825111,0.0,0.0,0.05741626794258373,210.0,210.0,2.1,2.1,trapping_like
4,4,129,0.003339984222203185,0.12875872958701387,-0.18142284083308366,-0.10139472039091901,0.0,-0.5857575161338642,-0.5057293956916996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
4,5,2,0.0027765685660195074,0.03687796115963866,-0.4075229725596392,-0.1364702237397466,0.0,-0.8118576478604198,-0.5408048990405272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
4,5,4,0.41075335987921674,1.3105347164208299,-0.82768981683798,1.8719310731333714,0.2631578947368421,-1.225885391044477,1.476311382316651,0.2631578947368421,0.2631578947368421,0.0,0.7241379310344828,0.27586206896551724,0.0,0.0,False,True,156 - 170,1.2840550431079771,0.9978990472549154,0.7209866475470438,0.27691239970787174,0.0,0.0,0.07142857142857142,29.0,29.0,0.29,0.29,trapping_like
4,5,10,0.008361970382723292,0.5185731148217653,0.8382196067885039,1.7074226295788228,0.07407407407407407,0.4419250174176632,1.3019848364292967,0.07407407407407407,0.07407407407407407,0.0,0.3783783783783784,0.6216216216216216,0.0,0.0,False,False,,1.6013146912909801,0.9990308977334753,0.37840104787495676,0.6206298498585185,0.0,0.0,0.08333333333333333,37.0,37.0,0.37,0.37,mixed
4,5,15,0.0014184313534948598,0.06077510106242176,1.1630208854701298,1.7531549697037425,0.3695652173913043,0.760643070288229,1.3477171765542164,0.3695652173913043,0.3695652173913043,0.0,0.19642857142857142,0.8035714285714286,0.0,0.0,False,True,346 - 387,2.3607839294019435,0.9994087678947956,0.19522304742282523,0.8041857204719706,0.0,0.0,0.05454545454545454,56.0,56.0,0.56,0.56,trapping_like
4,5,16,0.0013543803385056643,0.0020803059690975585,0.8551470964980363,2.2549970118991918,0.22033898305084745,0.4569637467621361,1.8495592187496657,0.22033898305084745,0.22033898305084745,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,True,354 - 381;399 - 413,2.873425362800161,0.9990231854933718,0.32762205015299944,0.6714011353403725,0.0,0.0,0.08823529411764706,69.0,69.0,0.6900000000000001,0.6900000000000001,trapping_like
4,5,17,0.0019359621154932999,9.238060266508593e-10,0.8310174283036181,1.419902878783668,0.2857142857142857,0.43546145619170756,1.0243088373401337,0.2857142857142857,0.2857142857142857,0.0,0.47058823529411764,0.5294117647058824,0.0,0.0,False,False,,0.8082213699554329,0.9985450126381386,0.4703923260428679,0.5281526865952707,0.0,0.0,0.0625,17.0,17.0,0.17,0.17,mixed
4,5,18,0.0028197430108886407,0.09605522315221676,0.10329499814962016,0.9375226387788254,0.0,-0.29116615096335,0.5421105992692765,0.0,0.0,0.0,0.7391304347826086,0.2608695652173913,0.0,0.0,False,False,,1.0428288468296447,0.9975895118411077,0.7355783548659692,0.2620111569751385,0.0,0.0,0.09090909090909091,23.0,23.0,0.23,0.23,mixed
4,5,19,0.0012392959680723032,0.01368062679651668,0.9519188847973645,1.3607917358570694,0.125,0.5563863374236124,0.9651546936798895,0.125,0.125,0.0,0.5,0.5,0.0,0.0,False,False,,0.8484575101662721,0.9985527208673033,0.49966349790966536,0.4988892229576379,0.0,0.0,0.058823529411764705,18.0,18.0,0.18,0.18,mixed
4,5,36,0.08703324366113176,0.5538890638003647,-4.429845597518806,-2.3321205126743565,0.0,-4.834180272819587,-2.736455187975137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.1734832298563225,0.9975346415308268,0.9955578702567868,0.001976771274039964,0.0,0.0,0.0,26.0,26.0,0.26,0.26,mixed
4,5,37,0.0030956931173149595,1.0392225786032811e-12,-1.0169848415785885,0.4532020917329008,0.0,-1.4181476142889253,0.06767221150763914,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,False,False,,2.043449091230605,0.998104662151733,0.9139531752700361,0.08415148688169694,0.0,0.0,0.0425531914893617,48.0,48.0,0.48,0.48,mixed
4,5,42,0.001714884949401471,0.13463910774828172,1.268073416535375,2.483713857931519,0.48484848484848486,0.8687270142976995,2.078276064781993,0.48484848484848486,0.48484848484848486,0.0,0.27906976744186046,0.7209302325581395,0.0,0.0,False,True,723 - 740;747 - 765,1.8383066740373304,0.9987183264296391,0.2651541266941811,0.7335641997354583,0.0,0.0,0.09523809523809523,43.0,43.0,0.43,0.43,trapping_like
4,5,43,0.02999796408522652,0.4038052967979715,-3.611530583714939,-2.909730826798755,0.0,-4.01586525901572,-3.3140655020995355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
4,5,44,0.06444040236468594,0.6465740015847764,0.759724865218565,2.7832800331684706,0.6,0.36029690133499503,2.3778422400189445,0.6,0.6,0.0,0.2,0.8,0.0,0.0,False,True,819 - 831,0.7274489424561517,0.998323209587628,0.19933892573644674,0.7989842838511814,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,trapping_like
4,5,48,0.009306834241008545,0.4074675088146547,0.20097855162121095,0.7322495812465122,0.0,-0.19458147996945702,0.33662989042979174,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.0,False,False,,0.7275069244159054,0.9984391735071355,0.4665308296657989,0.5319083438413369,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,mixed
4,5,56,0.004474396232854834,0.49750797662581003,1.380323792896893,2.3042899742691705,0.6,0.9807266716759796,1.8988521811196444,0.6,0.6,0.0,0.15555555555555556,0.8444444444444444,0.0,0.0,False,True,1214 - 1257,1.9185077913488473,0.998947400879513,0.1454983338098856,0.853449067069627,0.0,0.0,0.09090909090909091,45.0,45.0,0.45,0.45,trapping_like
4,5,59,0.007394420082616484,0.33670602276923023,-0.32700568411783326,-0.2546157442741492,0.0,-0.7264336480014031,-0.65002046163708,0.0,0.0,0.0,0.2,0.8,0.0,0.0,False,False,,0.7274489424561517,0.998323209587628,0.19933892573644674,0.7989842838511814,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,mixed
4,5,69,0.25585090718563014,0.8878609195291178,-5.683470511334699,-4.865164341994994,0.0,-6.087805186635478,-5.269499017295774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
4,5,71,0.0048339111554378195,0.02290220858837977,-1.8209422447348178,-1.8209422447348178,0.0,-2.2252769200355984,-2.2252769200355984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
4,5,84,0.012266660683023935,0.15031396595422025,-3.162075832197737,-1.5576504330635568,0.0,-3.5664105074985177,-1.9619851083643374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0540901090051946,0.9973847634649345,0.9953341822678737,0.002050581197060862,0.0,0.0,0.0,23.0,23.0,0.23,0.23,mixed
4,5,86,0.06312056150827326,0.4639542080837841,-6.127236767382993,-6.127236767382993,0.0,-6.531571442683774,-6.531571442683774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
